Time(ms), Pos X, Pos Y, Pos Z
1425398538784727188, 0.3171961487300382, -0.2412297537649326, -0.5557204165578514
1425398538825011338, 0.32296126214027754, -0.23974658082342848, -0.5262749316741729
1425398538855617512, 0.32844687102982495, -0.23864784181142196, -0.49100722703394795
1425398538895865221, 0.3334660642741504, -0.23737990277149112, -0.45264593406022013
1425398538936133358, 0.3381426218551945, -0.2365258915704047, -0.4170775527642898
1425398538976487733, 0.342733413488013, -0.23576571035913552, -0.3732839960844755
1425398539016928849, 0.3469544276054787, -0.23428965298120819, -0.3328280059416484
1425398539057172394, 0.3510788350203997, -0.23236773991013027, -0.295351736584353
1425398539097435297, 0.3552114476883028, -0.22958405763326128, -0.2524225739512467
1425398539137682752, 0.35908370275281365, -0.22539650398151267, -0.21793137330542067
1425398539178145472, 0.36363658073739547, -0.2209156292090173, -0.178282533219834
1425398539208389160, 0.36945963470767884, -0.21810264580471173, -0.14724344807055467
1425398539258904939, 0.37577704491473995, -0.21324194524691342, -0.11830306696512127
1425398539299905449, 0.3836262679078265, -0.20733946413385818, -0.08477408921393281
1425398539340347410, 0.39320791507782327, -0.2002145098394541, -0.05897277319374972
1425398539370641908, 0.40412808287964297, -0.1899200840564763, -0.02896538594602527
1425398539410956349, 0.4163348676493369, -0.17981814698911003, -0.004293966808997629
1425398539461304766, 0.42947293312513035, -0.16712196792653522, 0.01741124160820129
1425398539491439538, 0.44291798099431845, -0.1525029476044577, 0.03932506821992776
1425398539531779268, 0.45443761039869246, -0.13892029447132015, 0.04824264280348012
1425398539541846852, 0.4566915826468778, -0.13626240162373393, 0.052540333766343705
1425398539582117924, 0.4706083099963404, -0.11843559103846468, 0.06684399141455777
1425398539612332061, 0.48558572492026597, -0.09975787942300052, 0.07586116815113164
1425398539662852171, 0.505817350639117, -0.07446759695068139, 0.08456959793677532
1425398539693068851, 0.523143543239047, -0.052820084362343867, 0.0893693764614445
1425398539713191368, 0.5274840151868001, -0.047767362957165105, 0.09027893985667923
1425398539723302714, 0.5319374026389625, -0.04258191771461339, 0.09233821815201382
1425398539753519583, 0.5452666419558109, -0.026141496304826983, 0.09251756237694853
1425398539793796258, 0.5633438511011241, -0.003691027981505446, 0.09479646395736285
1425398539834069406, 0.5814457098316503, 0.017627628900237058, 0.08995048731822042
1425398539884450507, 0.599415791854369, 0.03832471900665646, 0.08968402646807294
1425398539914661929, 0.6160924117327712, 0.05830334698530315, 0.084613923132558
1425398539955050321, 0.6313870126183028, 0.07650541829956548, 0.08173125358083544
1425398539999160775, 0.6443394900943271, 0.09361439775625247, 0.07893960833733371
1425398540039418480, 0.6546789975492873, 0.1085122657493931, 0.07019145095470192
1425398540069640098, 0.6614415379484369, 0.12253392804861041, 0.06772543242137119
1425398540109986571, 0.6633176435561501, 0.131783600369608, 0.05813175570242124
1425398540120308443, 0.6638015021620229, 0.13417013776692888, 0.05927225982526596
1425398540160626504, 0.6617729339541862, 0.1439254636680316, 0.049771000803283894
1425398540190870792, 0.6555130592702545, 0.1527064016374653, 0.043692482258793186
1425398540243051885, 0.6455614813628767, 0.161102747456896, 0.032034762481413015
1425398540283343868, 0.6326556034198367, 0.1692123421877021, 0.025649741650557223
1425398540313571780, 0.6174644884099975, 0.1768455790698018, 0.016948108536157358
1425398540354062469, 0.5999592801378574, 0.18438857763311622, 0.01072744257296332
1425398540404432837, 0.5806921207110953, 0.1916683524810361, 0.006676911890580728
1425398540434721683, 0.56159183288545, 0.19789980690778508, -0.0034365799167983546
1425398540444835006, 0.5597440457400621, 0.1985025017104307, -0.002917748636387607
1425398540475140073, 0.538126831569076, 0.20465009621564678, -0.006523300404626786
1425398540515408062, 0.5158370353146311, 0.2098984475617478, -0.015196352007476932
1425398540556308921, 0.4938305336768978, 0.21437514960280857, -0.022400713134110628
1425398540597093033, 0.47200721022966474, 0.2186877034029422, -0.025290961914565813
1425398540637350049, 0.4502540877769122, 0.22249916956881677, -0.03549961314865557
1425398540667606482, 0.450254087776912, 0.2224991695688172, -0.03549961314865535
1425398540677671270, 0.4285870510953864, 0.22602553160588323, -0.03888660529002719
1425398540717928711, 0.4075439887955191, 0.22927585877758783, -0.047613877536931026
1425398540748678872, 0.387249002680524, 0.23242514217797505, -0.05814119467899537
1425398540768870757, 0.38724128281571357, 0.23242633710203164, -0.05813977303431961
1425398540799064015, 0.368562772123188, 0.23484334841415122, -0.0608960371103644
1425398540839350970, 0.35215037716621533, 0.23633773921558054, -0.06976132436400251
1425398540869556439, 0.3374400442697767, 0.23794563188845363, -0.07057703737524346
1425398540920126689, 0.32475128229000294, 0.2388138492808487, -0.07522771893503322
1425398540960378986, 0.3132572729548456, 0.2394353239631184, -0.0787767752293278
1425398541000887872, 0.3031572566212207, 0.23947299983683767, -0.07659524432227993
1425398541041149186, 0.2939047052840277, 0.23945326408408385, -0.07996040993407028
1425398541081430455, 0.2854915304602157, 0.23888440268090583, -0.08018672097196711
1425398541111599191, 0.27797141421710836, 0.23885940763120095, -0.08234262720219832
1425398541151929731, 0.2709316030607123, 0.23893487034477556, -0.08447970069798139
1425398541192374373, 0.2642391061847498, 0.23895290354089327, -0.08361167488140508
1425398541232905411, 0.25810259789194634, 0.23889687912209645, -0.08775782462766091
1425398541273186091, 0.252370269758199, 0.23873916071376944, -0.08713948612196298
1425398541323565534, 0.24688768298413832, 0.23840159324079546, -0.09042999360840498
1425398541353788857, 0.24464512554907292, 0.2378721920465694, -0.09348146449251304
1425398541394184004, 0.24410148486293293, 0.23744937573595593, -0.0952741996269002
1425398541445042399, 0.23960666189916757, 0.23912885598858336, -0.09965288497142277
1425398541478136741, 0.23670863273702802, 0.23899042112728552, -0.09764582601844618
1425398541518655335, 0.23400086054918534, 0.24145974677882176, -0.10203765394036846
1425398541549652279, 0.23064406554826355, 0.243118586553968, -0.10629202364680845
1425398541589982006, 0.22526421428438392, 0.24415438357149055, -0.10100625514112005
1425398541640390313, 0.22107136842836095, 0.24553183555822589, -0.10304078589761656
1425398541680702250, 0.21646600202072597, 0.24708585487858703, -0.09974960873522254
1425398541720931221, 0.20880062075979544, 0.24902745692349493, -0.09847437609530474
1425398541761199970, 0.20147508015671356, 0.24981435247531247, -0.09931713888878413
1425398541791402287, 0.1952771759840619, 0.2502955495303689, -0.09653674269584467
1425398541831772235, 0.1904801725706976, 0.24968134712745305, -0.09991120579134116
1425398541872051371, 0.1847751957597631, 0.2497772440920787, -0.09860761368072457
1425398541922447648, 0.17911594599253544, 0.24998196710500387, -0.09999553505156833
1425398541952669115, 0.17401114406561113, 0.2506289534357389, -0.10073929315292418
1425398542003061552, 0.1702528456041048, 0.2505184671783385, -0.09874370169824731
1425398542043422560, 0.166646309448239, 0.24965058699626375, -0.1014341243536061
1425398542083685619, 0.16229551363190875, 0.24927204347578424, -0.09894077344189989
1425398542113888411, 0.15750641444792524, 0.25006213722522697, -0.10040059199819451
1425398542154181600, 0.15262672135871513, 0.24946964751681056, -0.10075701216550692
1425398542194760264, 0.14776816916881008, 0.24948865864192826, -0.09876030548570758
1425398542235196279, 0.14390736409146698, 0.24920310981139782, -0.10319917596914918
1425398542246132846, 0.14358118763351835, 0.2491790041123545, -0.10223149579857271
1425398542286441586, 0.13869880782362065, 0.24929140707301634, -0.10051789486272533
1425398542317069801, 0.13524692554474782, 0.24962188312096045, -0.10211063869235604
1425398542357352170, 0.13315568557216007, 0.24927066101904694, -0.1059996786040529
1425398542400124344, 0.1336071134512813, 0.24880541446783866, -0.10416464951072024
1425398542440490648, 0.13433885823890246, 0.24757114957350335, -0.10726076730410816
1425398542470630197, 0.13341250390503867, 0.247736237513144, -0.10655601828326944
1425398542520978702, 0.13281478024455562, 0.2481227991334265, -0.10713181591719423
1425398542561250033, 0.1329848184289978, 0.24778424226438234, -0.10806180121609588
1425398542592732393, 0.13304717127756793, 0.2478708908079017, -0.10516355471421346
1425398542632971609, 0.13326952471266618, 0.24715161079895176, -0.10800697634682954
1425398542673226677, 0.1329173749490754, 0.24785378812030823, -0.10581973122339117
1425398542713450322, 0.13310249658889328, 0.24771096094645872, -0.10715194860962951
1425398542764301767, 0.1331606046214694, 0.24810146109841025, -0.10635736973656873
1425398542804816940, 0.13310627009601006, 0.2481248135026588, -0.1046258789727762
1425398542835046073, 0.13348374029374432, 0.24819521881100193, -0.10738902202797507
1425398542875872031, 0.13431637560830856, 0.24824056870168976, -0.103713520569365
1425398542917465921, 0.13663197253109105, 0.24835558477882347, -0.10253745384927537
1425398542957916125, 0.13956609975522283, 0.25078134726648216, -0.10249533654320397
1425398542967992654, 0.1396054745276626, 0.2508138876439565, -0.10230670196124758
1425398542998200425, 0.1440781761721882, 0.2530533468472618, -0.09789117649224721
1425398543038501768, 0.14898242957647823, 0.25693377786783955, -0.10144194514138749
1425398543078798978, 0.15558958080442142, 0.26219322731677286, -0.09760788419751643
1425398543109011619, 0.16383761628648408, 0.26739717813861374, -0.10086198880083264
1425398543149448565, 0.17186608279276783, 0.2713093987262831, -0.10620112575909735
1425398543189732864, 0.1801287918473815, 0.2734643041998952, -0.10814532140233157
1425398543241349530, 0.18914298751721892, 0.27721219411494546, -0.11684796971735156
1425398543281716149, 0.19992614475639492, 0.281534056729698, -0.12595819422797883
1425398543322002835, 0.21432244396603606, 0.28561398354360823, -0.14231670216253967
1425398543362216111, 0.2353654355131194, 0.2897499427549255, -0.1639937561027378
1425398543392452314, 0.2653030613323163, 0.2949775506234589, -0.1870518542085433
1425398543432736330, 0.3044131077426878, 0.3040749582967943, -0.2166245270348055
1425398543483049340, 0.3512165273046478, 0.31819618882637934, -0.23825712504919339
1425398543523402940, 0.40267342821729646, 0.33397201148520916, -0.25857564081754436
1425398543563670845, 0.4554885536798705, 0.34901518754029026, -0.2695797722180243
1425398543593824309, 0.5057099337441975, 0.35821552114598654, -0.27175788290503833
1425398543634160518, 0.5499074317018084, 0.3622245531162316, -0.2754370674920237
1425398543674581198, 0.5891230452826974, 0.3630175757839247, -0.27015622714188203
1425398543714847726, 0.623438428242653, 0.3615884432312044, -0.2677611601202571
1425398543755176203, 0.6538242725559603, 0.35763908428829305, -0.2606058777474556
1425398543798090751, 0.6795122540565753, 0.35208855472390477, -0.2515978790634519
1425398543838375611, 0.7000106045884785, 0.345575903138194, -0.24854122538267653
1425398543878670904, 0.7156232185110228, 0.3373500662079063, -0.2405181508639188
1425398543908933295, 0.7257298392962264, 0.3273051006852099, -0.24099474721364478
1425398543959255487, 0.7311109070862283, 0.31561470533607916, -0.24463491008657667
1425398543999516581, 0.7304761789524878, 0.30528160147529193, -0.2436229865351458
1425398544039825105, 0.7241528234500014, 0.29612964890351323, -0.24891321875955508
1425398544070442743, 0.7137564174812139, 0.29040885429984997, -0.24587949843647694
1425398544110729670, 0.7002807922203829, 0.2872846812998846, -0.24346970565158577
1425398544161264732, 0.6864097241047613, 0.2859767791967842, -0.24011245381400292
1425398544201489373, 0.6729723745856657, 0.2872346658407068, -0.23143460565484208
1425398544242192907, 0.661682338212541, 0.29180108884124967, -0.22622461966397145
1425398544272452591, 0.653159026353836, 0.29783407479435, -0.217190535701124
1425398544312731715, 0.6472479609600743, 0.3051825803733872, -0.21176933674451626
1425398544363065908, 0.6443296692284379, 0.3121389564863537, -0.20744719048732319
1425398544393273104, 0.6435309117076036, 0.31987198614897916, -0.20320792373260532
1425398544433571834, 0.6450322016611949, 0.3271726757113862, -0.2068580584556835
1425398544443632971, 0.6452344693948326, 0.32815462075430624, -0.20541035144458453
1425398544483850015, 0.6481148738975621, 0.33786169217664264, -0.2058061748578116
1425398544514056383, 0.651805161224548, 0.34873598248556026, -0.21187647162732803
1425398544554280479, 0.6555552463997172, 0.3603346714986171, -0.21651182625957455
1425398544596765348, 0.6582693188613309, 0.3735575853763857, -0.22020840172647005
1425398544637030311, 0.6582705039984025, 0.38828636093130897, -0.22906392842033974
1425398544667571558, 0.6540607779318666, 0.4040649626912769, -0.230180463954322
1425398544717969688, 0.6438018442680444, 0.4200748151035696, -0.23509808864910953
1425398544758262941, 0.6280597791170377, 0.43425231783738627, -0.2416979970187597
1425398544798531715, 0.6064443977080882, 0.4482280747201026, -0.24082749535917203
1425398544848990630, 0.5805553434542692, 0.46182866296511893, -0.24539431870799588
1425398544879174913, 0.551882006894654, 0.4741980393538583, -0.24138901895179476
1425398544909386155, 0.5226736284535377, 0.48522067932715585, -0.2403877386742681
1425398544959785250, 0.4956800042790337, 0.4942009959926126, -0.2389114371135429
1425398544990075420, 0.4719188855669134, 0.5026470471911624, -0.2316855723229071
1425398545040472659, 0.4524107710305252, 0.5111863702403983, -0.2286660424371223
1425398545071368748, 0.4380836799638017, 0.5181584463633306, -0.22005927406137948
1425398545111634074, 0.42799075350781524, 0.5218789268063437, -0.2145728982982299
1425398545152014042, 0.42153918122951106, 0.5209386240156795, -0.21277509293195818
1425398545192403576, 0.41903308038046383, 0.5159168549637079, -0.21124535830353053
1425398545232683821, 0.4209760198174216, 0.5086550465912048, -0.21749033287399766
1425398545275131801, 0.4276480699990467, 0.4990978744974013, -0.22001722421716952
1425398545316113022, 0.4383454604729268, 0.4874646415328443, -0.2260708450022837
1425398545356435480, 0.4537114660053492, 0.47214596016284394, -0.2307455278747561
1425398545396926311, 0.47323417514409993, 0.45399616087114336, -0.2299131654448031
1425398545437189436, 0.4974936249141243, 0.432759081862621, -0.23536720778749987
1425398545477491965, 0.5255077325901537, 0.4095404425874132, -0.23266837094528703
1425398545517850913, 0.5571578994404979, 0.38600554058495584, -0.23357237429507505
1425398545558162379, 0.5927269154479287, 0.3629278585698341, -0.2353990112863633
1425398545598436868, 0.6318123298594016, 0.3422833833889263, -0.23057646588551728
1425398545638736034, 0.6746056921284154, 0.3240636769607983, -0.23358344894102123
1425398545668981498, 0.7208297640511027, 0.3091550242047201, -0.2303906071710644
1425398545719545360, 0.770592221517866, 0.2975679422457531, -0.2328338219709456
1425398545760473766, 0.823302191477888, 0.29031467178581205, -0.23531576884811256
1425398545802271874, 0.8788553957171593, 0.2865850816957378, -0.232471928528033
1425398545842529829, 0.9380899280722156, 0.2862024299792847, -0.23493434770876565
1425398545882764112, 0.9998744596073197, 0.2909445827103554, -0.23080146176687644
1425398545912952638, 1.0625056722051665, 0.29851551438860935, -0.2275738638878373
1425398545953184283, 1.1254717541209989, 0.3088745132888613, -0.22247692849145018
1425398545993473045, 1.1875454581089049, 0.31990927967826854, -0.21463795505990946
1425398546043988495, 1.2505755715211242, 0.33206873024544903, -0.2130389209793122
1425398546075734624, 1.3122759131677688, 0.34353547858458744, -0.20731063959373675
1425398546119735039, 1.3708907471299723, 0.3556248130483739, -0.2067696935126001
1425398546160057270, 1.4261532603148843, 0.3670635920378955, -0.21026960825266272
1425398546200449118, 1.4780193955453598, 0.37331681264073535, -0.2123836781501125
1425398546240767892, 1.527033699198911, 0.3761833763320266, -0.2177723703998392
1425398546270916392, 1.5735633538291849, 0.37555856906314533, -0.2244293079001909
