Time(ms), Pos X, Pos Y, Pos Z
1425398534713242159, 0.4176579738497357, -0.49450678245177404, -1.022961163776853
1425398534753514945, 0.41888276297099325, -0.4933587022407796, -1.0230249664977824
1425398534794945162, 0.41758323491582394, -0.4944010713719086, -1.0206737699516266
1425398534835361290, 0.4171800853329586, -0.4949328236251327, -1.0237692737530215
1425398534876120712, 0.41714535046917367, -0.4948272585536757, -1.0210298228481596
1425398534916397277, 0.4174112472629731, -0.4947049915436945, -1.0217348956642858
1425398534957827333, 0.41732324896989814, -0.4947899062929779, -1.024433448670222
1425398534998108052, 0.4171215018392681, -0.49492035310970484, -1.0207895567114293
1425398535038399290, 0.41713946821453995, -0.4947598905238342, -1.0247219779357324
1425398535078759364, 0.41737640632630113, -0.49461511247009793, -1.0208261733702115
1425398535119615200, 0.41750310918382805, -0.49464933090298924, -1.0221824795965886
1425398535159918639, 0.417044422369504, -0.495042267400288, -1.023814533287639
1425398535190151191, 0.418794306914011, -0.493473160379698, -1.021309929700074
1425398535234582822, 0.41756073596040677, -0.49450807575040123, -1.0231113522052717
1425398535275317441, 0.41704003048961835, -0.49501781802141354, -1.0210089217910632
1425398535315541018, 0.4188211694632543, -0.49364499836323517, -1.021862723422324
1425398535356447616, 0.41714752904873975, -0.4948456900002377, -1.0241805019474797
1425398535396776899, 0.4173385586164734, -0.49476728703605777, -1.0206193152940697
1425398535437238009, 0.4174560722674492, -0.49453455011059433, -1.0243151669792854
1425398535467446478, 0.41725166522809165, -0.49473605362762163, -1.020907720083136
1425398535517793235, 0.4175354026459197, -0.49447308779312227, -1.0220869976343931
1425398535558055088, 0.4170182764286642, -0.49504915319787246, -1.0247621198253067
1425398535600350284, 0.4176980359196306, -0.49445733334941666, -1.0210030421348035
1425398535640650058, 0.41713801709828024, -0.49486938026845906, -1.0229082863943932
1425398535671481309, 0.4175946902877362, -0.4944104478428941, -1.0224388878792499
1425398535721854065, 0.41899674567494416, -0.493286347715546, -1.022557573831194
1425398535752038272, 0.4169791509850116, -0.4947314914387838, -1.022902335035982
1425398535792396594, 0.4168574920596505, -0.4949683163486691, -1.020186227258009
1425398535832664569, 0.4170684043342203, -0.49492247317819715, -1.0230265587991414
1425398535862829440, 0.41718946889560204, -0.4947964120436419, -1.0227358201783112
1425398535882979993, 0.41699715738745424, -0.4951016594631815, -1.0213438950482
1425398535903122517, 0.4170876446118008, -0.49493046025801535, -1.0202670607999411
1425398535923333925, 0.4172511123845931, -0.49483221139975275, -1.0226533986183457
1425398535943459003, 0.41738467975965543, -0.49470723390339955, -1.0231457184872004
1425398535963579802, 0.4168743166562445, -0.49504063672280607, -1.022351897913024
1425398536003836107, 0.4173619529019772, -0.4946454498327999, -1.02047054606102
1425398536044089180, 0.41685351215976574, -0.4950602799015147, -1.0230851653320467
1425398536074283190, 0.41929161614909316, -0.4933799329596007, -1.0212023311093121
1425398536114581644, 0.41678362701748817, -0.49509989123310694, -1.022803507819492
1425398536154852333, 0.4167630502195069, -0.4951101760974481, -1.0220567326890355
1425398536195189120, 0.417106441221174, -0.4948588645364851, -1.0202700053489304
1425398536225354262, 0.4168241681168312, -0.49516025939968833, -1.022988135066775
1425398536235525092, 0.41698085647067895, -0.4950854195796741, -1.0234917867091824
1425398536265732651, 0.41713458235288425, -0.49494809227338954, -1.0238255262736755
1425398536275744973, 0.4170306306415489, -0.49512566863787355, -1.0206830556465898
1425398536307098443, 0.4183606937523142, -0.4940513428539244, -1.0207264720080578
1425398536317158972, 0.41682693306109986, -0.49514093981987073, -1.021414430233043
1425398536337284006, 0.4170457414631018, -0.4949057807984236, -1.024239017041628
1425398536357411441, 0.416901894950644, -0.49509519761130005, -1.0240603752595914
1425398536377538526, 0.4169023603440982, -0.49517563984795154, -1.020425486525039
1425398536397894705, 0.4168719708566062, -0.49509814287887843, -1.0204496525063096
1425398536418106530, 0.4171765357438454, -0.494948027313582, -1.0216373385436628
1425398536438239510, 0.41683608110643067, -0.49503776446620584, -1.0243789918871866
1425398536458408824, 0.4170106112224592, -0.4950054255554741, -1.0243196048569498
1425398536478542236, 0.41694183735336754, -0.49498540659575485, -1.0203954624156084
1425398536498683794, 0.4168251435623602, -0.4952029208118951, -1.0204747033268429
1425398536518866653, 0.4171657853655155, -0.4949795914134312, -1.0216916630900656
1425398536549061189, 0.416956166737266, -0.4951121796162693, -1.0238571347022556
1425398536589315038, 0.4175341764653696, -0.4944635035403788, -1.0208238150606714
1425398536629574376, 0.4189899769243949, -0.49298643934690345, -1.0243099176326016
1425398536659711100, 0.4168600377917786, -0.4950405088695704, -1.0237865074245047
1425398536679856091, 0.41698317597532386, -0.4947909699758247, -1.0239777859491717
1425398536720132784, 0.4170127665083765, -0.4949288442185652, -1.0203852136812221
1425398536740370915, 0.41714895589735335, -0.4948752754396393, -1.020733655197875
1425398536781452693, 0.41698134745752613, -0.4949134796669391, -1.0216051156054144
1425398536811647250, 0.4168904715798196, -0.4948815678859534, -1.0222349319194455
1425398536853250300, 0.41689090301137843, -0.4948485700965769, -1.0226174189334436
1425398536903601539, 0.4169738798343843, -0.49489163321776175, -1.0202528522252359
1425398536934115128, 0.41712528895065204, -0.49463721785630654, -1.0233148861812729
1425398536984534940, 0.4166214653975834, -0.4952988798542002, -1.0207574923572778
1425398537014730975, 0.4166380370978814, -0.49521677479320814, -1.0229500790833619
1425398537065119787, 0.4170583365882806, -0.4948859015328395, -1.0221790302669962
1425398537096475222, 0.4170409268913604, -0.4950125135602568, -1.0203755443988505
1425398537136666560, 0.4173630712013643, -0.4946285589891324, -1.0241633888872819
1425398537177008850, 0.41709834254529143, -0.49476843142411386, -1.020638587848702
1425398537217288037, 0.41911639724153393, -0.4931819378367912, -1.0220574889800125
1425398537258026218, 0.4189461686914058, -0.49326631923707087, -1.0250036834052731
1425398537298245963, 0.417072209827962, -0.4947107956589869, -1.0207047717165734
1425398537338513496, 0.41748083618032183, -0.49445988192459145, -1.02472964833234
1425398537378864001, 0.41753844890448344, -0.49437354882927076, -1.020782074839745
1425398537409069502, 0.4168408843155065, -0.49498656219772597, -1.0218602627313456
1425398537449372964, 0.4172647330098229, -0.49467941920105585, -1.0240807963241372
1425398537489751955, 0.41693127808747377, -0.49496474116424316, -1.020741415624879
1425398537540064008, 0.4186939720763492, -0.4935606236819946, -1.0243879438390544
1425398537583097833, 0.4168788556321511, -0.49495288488640987, -1.0212325063028378
1425398537623364597, 0.41683762635239807, -0.49505123526653605, -1.0224291220920723
1425398537653588993, 0.4169511071930637, -0.49510229029287456, -1.0222101983440082
1425398537693923859, 0.41684796684277303, -0.49517636189421865, -1.0201418028141234
1425398537734231368, 0.4172939695622043, -0.49481820684308897, -1.023365999954291
1425398537784664782, 0.41735360464838434, -0.49472863585312277, -1.0209973388818376
1425398537824951805, 0.41695531626591453, -0.495146584173218, -1.0227314011790696
1425398537855399424, 0.4167618073647025, -0.4953605932889038, -1.021838550317163
1425398537906265950, 0.41695548609052624, -0.4952552563357313, -1.0201831872613327
1425398537936454726, 0.41691260976824407, -0.49516322134531343, -1.023733931051013
1425398537977164917, 0.41697981251285066, -0.495024623764885, -1.0203012742142292
1425398538017439744, 0.4168953758387638, -0.4952001060279074, -1.0212825681067705
1425398538057693907, 0.4172979232557441, -0.49486202513002864, -1.0244390688876992
1425398538087949393, 0.41689610080094464, -0.4953611641274831, -1.0202769095148578
1425398538129166964, 0.4170932839503301, -0.4951506980906166, -1.0239454726427442
1425398538169473176, 0.41735519931575904, -0.4949962525711409, -1.0202716959312235
1425398538209774101, 0.4170349479973675, -0.49509638407058865, -1.0217718095223682
1425398538260144729, 0.417313897921073, -0.49513349217947755, -1.0233787281698825
1425398538290689495, 0.41937864110616696, -0.4939173359197042, -1.0212214644542703
1425398538341035143, 0.4197727811340036, -0.4933926212031893, -1.0231170067807431
1425398538381340659, 0.41849494415988, -0.4950262203356961, -1.0212088582717378
1425398538411927159, 0.42037782587731054, -0.49219457182769266, -1.0203191682108579
1425398538462351245, 0.4269283760864603, -0.4842056748332898, -1.0164694523494182
1425398538502629448, 0.43000416429356914, -0.4780160064647788, -1.0061113546230986
1425398538532848486, 0.43605293135841094, -0.4733059417873833, -0.9973195077070751
1425398538573099197, 0.440299235647013, -0.4720130858808753, -0.9796776736001396
1425398538623524605, 0.4428696187713268, -0.4733632115507944, -0.9614766902256879
1425398538653717303, 0.444812155465631, -0.4764701014876519, -0.9379322789774776
1425398538704091020, 0.4455933772967682, -0.48168224715844987, -0.9085563435486782
1425398538744398115, 0.44576375521230727, -0.4891262210490258, -0.8807830792822704
1425398538784727188, 0.4445770208241139, -0.4973285147577686, -0.8433407592711137
1425398538825011338, 0.4432732475789636, -0.5073041182205359, -0.8067065102346205
1425398538855617512, 0.44120332728128675, -0.5186139335106307, -0.7623195129897818
1425398538895865221, 0.43780656173666044, -0.5304713435628967, -0.7137349663379275
1425398538936133358, 0.43290028453957774, -0.5423628865411533, -0.6668312977605155
1425398538976487733, 0.4266894149246151, -0.5536678820671419, -0.6110046473912312
1425398539016928849, 0.4198488429157856, -0.5651051019213423, -0.557636123235852
1425398539057172394, 0.4113085020826096, -0.5755006896637286, -0.5044915379965189
1425398539097435297, 0.401703152363577, -0.5855125972374614, -0.4437000141077494
1425398539137682752, 0.39109874994922333, -0.5930186697312221, -0.3907084843379084
1425398539178145472, 0.38104281292427067, -0.5993498144826339, -0.33023534770388774
1425398539208389160, 0.37228556145989566, -0.603831604051049, -0.2752193803151537
1425398539258904939, 0.3649267830074264, -0.6059197434741227, -0.2223253807003448
1425398539299905449, 0.35816302303236147, -0.6048459341412966, -0.16437144799350267
1425398539340347410, 0.3514881315131534, -0.6004048169748814, -0.11500832752428725
1425398539370641908, 0.34609239401527014, -0.5918900129466154, -0.06291504516860047
1425398539410956349, 0.3425305624255516, -0.5795528080773641, -0.016056572425888316
1425398539461304766, 0.3401595030261315, -0.5637089438049232, 0.026418715831694417
1425398539491439538, 0.3389235770376561, -0.5444953847516814, 0.0693726482153747
1425398539531779268, 0.3387379598969953, -0.5223735303256711, 0.10189153421384733
1425398539582117924, 0.3393427776369683, -0.4981319058553304, 0.13333955123811636
1425398539612332061, 0.3405451889641071, -0.4711940455500734, 0.1566242258647259
1425398539662852171, 0.3426313552280029, -0.4350631202908005, 0.17872337237712976
1425398539693068851, 0.3444278572980328, -0.4041481532394916, 0.19022195769745243
1425398539713191368, 0.34461334769733176, -0.39662211465628583, 0.1924385876821979
1425398539723302714, 0.34494931868143464, -0.38876134485608405, 0.19550043199387646
1425398539753519583, 0.34606501417196134, -0.364564305936222, 0.1979346509018618
1425398539793796258, 0.3470663499157869, -0.3311360131995882, 0.20163066623955328
1425398539834069406, 0.34803436395494236, -0.29757719768549284, 0.19759350876488613
1425398539884450507, 0.3496160736719892, -0.2639691841002698, 0.19703582710766598
1425398539914661929, 0.351286184260967, -0.23109615020390972, 0.1906565118713066
1425398539955050321, 0.3524239658902344, -0.200369305477184, 0.1849155619642615
1425398539999160775, 0.3510702629685276, -0.16980336970190435, 0.17698852269007603
1425398540039418480, 0.3498539059100598, -0.143521244231803, 0.16161107349632653
1425398540069640098, 0.34646023027599193, -0.1196248782230811, 0.15160370461806183
1425398540109986571, 0.34032431341904323, -0.0987972389258649, 0.1362051774099915
1425398540160626504, 0.33244058989347947, -0.08195693743440802, 0.12186323787149322
1425398540190870792, 0.32203780809127136, -0.06733951746354827, 0.11346063647051707
1425398540243051885, 0.3096001703172221, -0.05553426696496344, 0.10068835444089341
1425398540283343868, 0.295303024375293, -0.04580207624195998, 0.09341674817294598
1425398540313571780, 0.2793751086829678, -0.037672366176298544, 0.08359709886783229
1425398540354062469, 0.2620493228098215, -0.03072344643795466, 0.07650248214862199
1425398540404432837, 0.24363502963649164, -0.025215460367003617, 0.07171753287379379
1425398540434721683, 0.22391320714273777, -0.020370298044343205, 0.062149433677771704
1425398540475140073, 0.20393608915645656, -0.016846263421716134, 0.05792421589028285
1425398540515408062, 0.18368080135145426, -0.014526426255840885, 0.048845406856653284
1425398540556308921, 0.1636370768986155, -0.013103371602501523, 0.042227620253632914
1425398540597093033, 0.14427551188872112, -0.011730982675610235, 0.040750572431724086
1425398540637350049, 0.125097619994477, -0.0108725774137024, 0.033688779863312535
1425398540667606482, 0.1250976199944771, -0.0108725774137024, 0.03368877986331276
1425398540677671270, 0.10651594189753455, -0.010212193602895603, 0.03480904109718952
1425398540717928711, 0.08862425408825847, -0.009670359398167294, 0.031337315061015
1425398540748678872, 0.07174951607228963, -0.009402918697578144, 0.025906006638604984
1425398540799064015, 0.0556522369213992, -0.00959422898887996, 0.02684440965721291
1425398540839350970, 0.040906859402629836, -0.009344520503671738, 0.01987345938210905
1425398540869556439, 0.02735975339542307, -0.009296832116463927, 0.01998647370824802
1425398540920126689, 0.01528544151563982, -0.009082238475162319, 0.015416361070418105
1425398540960378986, 0.004489813471715287, -0.00925856832019023, 0.011580695630887927
1425398541000887872, -0.005315686342744597, -0.009727672726705494, 0.012971924605977181
1425398541041149186, -0.01418973044369154, -0.010572371070767028, 0.008639002279944519
1425398541081430455, -0.022288844426087362, -0.011666111920977773, 0.007888831156702691
1425398541111599191, -0.029606901142135378, -0.012587034547964837, 0.004633608260887989
1425398541151929731, -0.03592267748678024, -0.013843976295043747, 0.0012817460432530403
1425398541192374373, -0.041920439930167364, -0.014691301798961387, 0.0009089716368531064
1425398541232905411, -0.04763671516163992, -0.01589272852807344, -0.005030183410132949
1425398541273186091, -0.053203002707433056, -0.016828322211594582, -0.0061837783221472264
1425398541323565534, -0.05823164101167233, -0.01802929498771233, -0.010751754924011703
1425398541353788857, -0.06025352559792574, -0.017343724060285393, -0.01231596534433943
1425398541394184004, -0.06114193424021175, -0.016827642084199512, -0.009497255494563372
1425398541445042399, -0.06521069958952164, -0.014408419236483283, -0.01219463283433142
1425398541478136741, -0.06964492427671543, -0.01342242322012388, -0.012619171359608217
1425398541518655335, -0.07308262529587539, -0.011238788916297038, -0.020848487085033174
1425398541549652279, -0.07791247086934083, -0.009654070806106585, -0.030772704550896757
1425398541589982006, -0.08400073254662122, -0.009120716557769581, -0.030841594770506298
1425398541640390313, -0.08696831708317876, -0.008559805558724376, -0.0316197350782057
1425398541680702250, -0.0894639496010321, -0.009319524611009156, -0.026091298793532447
1425398541720931221, -0.09475442686935187, -0.009634672960104007, -0.024673272852932415
1425398541761199970, -0.10112182868966979, -0.011221224248172623, -0.02771785509859459
1425398541791402287, -0.10588096926683321, -0.011759540434303162, -0.024366411434532775
1425398541831772235, -0.10927815343699687, -0.012399212715481278, -0.022633044409730463
1425398541872051371, -0.11387767692384765, -0.012618145133812764, -0.017577254006412746
1425398541922447648, -0.11849185730974043, -0.01280999821329587, -0.016940938119042404
1425398541952669115, -0.12328030543340374, -0.012100998769697169, -0.01599327111021487
1425398542003061552, -0.12761701297238925, -0.01140580100046007, -0.013669230768570184
1425398542043422560, -0.13274274332261315, -0.010912905648017723, -0.01772052482675779
1425398542083685619, -0.13819911820520625, -0.010511007213247936, -0.01707961879489517
1425398542113888411, -0.14391471282663204, -0.009402616078037163, -0.019499392032648943
1425398542154181600, -0.14964074209815714, -0.00871350859028941, -0.019520607980049398
1425398542194760264, -0.15514667255562764, -0.008192284619959578, -0.017669610642189193
1425398542235196279, -0.1586776450684173, -0.008210865629426412, -0.01931942883795501
1425398542286441586, -0.16180778310774957, -0.00792104945559835, -0.012025208610530802
1425398542317069801, -0.16416749220237814, -0.0069880899518330875, -0.007962490228624164
1425398542357352170, -0.16569314190407303, -0.006015009502038815, -0.006632624957554789
1425398542400124344, -0.16627361304871746, -0.004957724346714931, -0.003387470757915345
1425398542440490648, -0.16609811547676512, -0.005486987939284482, -0.006573012528384048
1425398542470630197, -0.16632818315475717, -0.005316175454767924, -0.004752394520415315
1425398542520978702, -0.16623643024369317, -0.005156636626601596, -0.0048711701469752455
1425398542561250033, -0.16614181839902997, -0.005271316491812117, -0.0058959871740944525
1425398542592732393, -0.16618560074507038, -0.005036053865751455, -0.0030669196539658827
1425398542632971609, -0.16628106516850893, -0.005398130875719165, -0.005954905688815515
1425398542673226677, -0.16635115560543734, -0.0052373653360973105, -0.004078205420287251
1425398542713450322, -0.1663125677374595, -0.005313015444557978, -0.00560596709553729
1425398542764301767, -0.16615028906230567, -0.005139591768384522, -0.00540797790360692
1425398542804816940, -0.16614420713433664, -0.005105338256300662, -0.0035316048855336124
1425398542835046073, -0.166037716850441, -0.005143383651257327, -0.0070200899778534165
1425398542875872031, -0.1660178540862094, -0.005090813275976602, -0.00445363940045751
1425398542917465921, -0.1659924211793946, -0.004885941898650659, -0.005568742617388489
1425398542957916125, -0.16511735399668015, -0.0038134976318848768, -0.010785329048685233
1425398542998200425, -0.16321172982313903, -0.002743126745723634, -0.010585755997461366
1425398543038501768, -0.1610367161304045, -0.0026150685256762785, -0.018108530660960964
1425398543078798978, -0.15899127765301957, -0.0019331920748530962, -0.01729151704843246
1425398543109011619, -0.15705233196036472, -0.00165906880119282, -0.021453996810248954
1425398543149448565, -0.15568677945598774, -0.002090825763363835, -0.025455564043407986
1425398543189732864, -0.15512020459440734, -0.002300788323537084, -0.023254592138720387
1425398543241349530, -0.15497679082448546, -0.002276624966616181, -0.02543901402774229
1425398543281716149, -0.15496940862961273, -0.0019428618417804966, -0.02408955663966572
1425398543322002835, -0.15502260965547232, -0.001555836208578576, -0.02491959904671126
1425398543362216111, -0.1550859985991826, -0.0014822023527722994, -0.02537919124484711
1425398543392452314, -0.1551159905166528, -0.0015396266925653546, -0.022818346366962672
1425398543432736330, -0.1550608981111219, -0.0014041470045504933, -0.025680305559589556
1425398543483049340, -0.155031740716421, -0.0013866238798143637, -0.023801472902398313
1425398543523402940, -0.15506646478493558, -0.0012606193368551732, -0.025175092210030225
1425398543563670845, -0.15508746940555374, -0.001302849091248115, -0.025122342953442622
1425398543593824309, -0.1550075148353438, -0.00140338084148528, -0.022926839954133582
1425398543634160518, -0.15507892871833007, -0.001557730734568663, -0.025942636200720015
1425398543674581198, -0.15501134288103868, -0.0014890437388126454, -0.0234446588895727
1425398543714847726, -0.15504228398701136, -0.001406761439733728, -0.025700012725084376
1425398543755176203, -0.15504440031771693, -0.0013372017220349974, -0.024793072463004995
1425398543798090751, -0.15503411954952218, -0.0013833125660052126, -0.023008652165886767
1425398543838375611, -0.15506427500820452, -0.0014326321748185933, -0.027009699923478125
1425398543878670904, -0.1550625838922146, -0.001233828078608612, -0.023087854482088277
1425398543918999786, -0.1550572349396524, -0.0013662133803280518, -0.02445353275177542
1425398543959255487, -0.15505685523637003, -0.0014469743216154463, -0.026555393969516228
1425398543999516581, -0.1550402421676349, -0.0014394066094820523, -0.02337716654694444
1425398544039825105, -0.15504270827140076, -0.0014097276625633093, -0.02662718106057249
1425398544070442743, -0.15504495217612502, -0.0012711120507060691, -0.024668740531322175
1425398544110729670, -0.1550598032642192, -0.00121729032766682, -0.024710454760291656
1425398544161264732, -0.15504094005722724, -0.0013277870750811882, -0.025826697188603198
1425398544201489373, -0.1550595251390552, -0.001583800697247506, -0.022858129579268915
1425398544242192907, -0.15507858492541216, -0.0015296072926596072, -0.025465568533736382
1425398544272452591, -0.15506859589118638, -0.0013792924073194879, -0.024060844275183513
1425398544312731715, -0.15505246023455999, -0.001194025060227366, -0.025149042423541657
1425398544363065908, -0.15503306121262583, -0.0013023637397835408, -0.025173761829384578
1425398544393273104, -0.15505496331251556, -0.0014623136449425367, -0.02291770818745298
1425398544433571834, -0.15506468118562822, -0.0015871876473090296, -0.02579664088331879
1425398544483850015, -0.1550436964494326, -0.0015055994080044321, -0.02372616778931902
1425398544514056383, -0.1550370783053221, -0.001357761238465427, -0.025454350366364897
1425398544554280479, -0.15504186857314006, -0.0013560127750080753, -0.024819030308765422
1425398544596765348, -0.15503106733437821, -0.0014142296019945544, -0.022990660791369022
1425398544637030311, -0.15507500328470214, -0.0014652200023321793, -0.02667894725707498
1425398544667571558, -0.15505134257221798, -0.0014115467663680104, -0.02316102584339985
1425398544717969688, -0.15504882638599238, -0.0013754282234319515, -0.024300147544904283
1425398544758262941, -0.15504716120651607, -0.0014200696613242414, -0.02709163926497249
1425398544798531715, -0.1550673541918015, -0.0014510480147278404, -0.023246778270463064
1425398544848990630, -0.15499546547076903, -0.0013731240234378106, -0.02686330585286223
1425398544879174913, -0.15502233234362373, -0.0013528338599189116, -0.02308583745030801
1425398544909386155, -0.15507172091337473, -0.0014259602888324618, -0.024530815363715597
1425398544959785250, -0.1550801445255765, -0.0013573669750786, -0.026361733838772494
1425398544990075420, -0.15502302706534943, -0.0014575813684596373, -0.023394918564879186
1425398545040472659, -0.1549903768696801, -0.001517371468725326, -0.026401738057331814
1425398545071368748, -0.155029812210004, -0.0014149473948510405, -0.02471787339124676
1425398545111634074, -0.15504763456875104, -0.0014036678114475176, -0.024881430322587494
1425398545152014042, -0.15505713826260314, -0.001422707083466479, -0.02538310727011317
1425398545192403576, -0.1550012200203581, -0.0015180631432549774, -0.022884892220179198
1425398545232683821, -0.15503968516733146, -0.0014987745488781457, -0.025655309781557056
1425398545275131801, -0.15502287959494154, -0.0014907405491759729, -0.023927286571007622
1425398545316113022, -0.1550363410058806, -0.0013163452678461862, -0.025836533819288077
1425398545356435480, -0.15506441566831586, -0.0013855344423592264, -0.026709637223946148
1425398545396926311, -0.15502080165058096, -0.001390077258852429, -0.02307111320207178
1425398545437189436, -0.15504970189203382, -0.0013992029771667802, -0.026724831247387115
1425398545477491965, -0.1550413015189016, -0.0014214295658678822, -0.02321682087377619
1425398545517850913, -0.1550834502712677, -0.0013902163696613012, -0.02428349251372519
1425398545558162379, -0.15503721873909404, -0.0013744741806842597, -0.02711953419512625
1425398545598436868, -0.1550238304362701, -0.0014157700579056076, -0.02317070417535949
1425398545638736034, -0.15500919770219324, -0.0014303340974959333, -0.026985007623676394
1425398545668981498, -0.1550654370135034, -0.0013938580208197049, -0.023027428324022603
1425398545719545360, -0.15505998061929271, -0.0013775344531912204, -0.02447925613813884
1425398545760473766, -0.1550679794236376, -0.0013514358599866494, -0.02622508214226471
1425398545802271874, -0.15502036259638285, -0.0014414690742290404, -0.02281238591217205
1425398545842529829, -0.1550521744593305, -0.0013759822120456011, -0.025581700995948253
1425398545882764112, -0.15507076595751323, -0.0013656883884223259, -0.023888331271097796
1425398545912952638, -0.15507770649037367, -0.001424708204963654, -0.025163345290371453
1425398545953184283, -0.15506186315385584, -0.0014009897924460724, -0.025118272392690155
1425398545993473045, -0.15506339964757765, -0.0014327792798358718, -0.02289449918697306
