Time(ms), Pos X, Pos Y, Pos Z
1425398470099640748, 0.28247425944431614, -0.24831493105548708, 0.10567817505991828
1425398470139971935, 0.2825264997713235, -0.2458187031379584, 0.10590589934693373
1425398470182624623, 0.28319898141698674, -0.243016550193476, 0.10606370989005387
1425398470222914394, 0.2839126261967966, -0.2416089312536438, 0.10570644301522791
1425398470263124703, 0.2844842459988387, -0.24019217624968747, 0.10568793627559314
1425398470293601674, 0.2852143537827133, -0.238986074493736, 0.10565550527055323
1425398470334146587, 0.28593189182122913, -0.23828640393829326, 0.1054109225947415
1425398470374750747, 0.286521164602742, -0.23820285436015132, 0.10528703063319811
1425398470415014356, 0.29519174257219094, -0.2370377855046666, 0.10983594043350275
1425398470455739613, 0.2888510218966599, -0.2389657711871318, 0.10247313129818836
1425398470465809999, 0.2883093477521893, -0.2391136762271715, 0.10184936210692586
1425398470506115639, 0.2889143318638199, -0.23951633268397154, 0.10114904060786412
1425398470536313227, 0.2890140786206893, -0.23974194124403692, 0.10073795145609288
1425398470577164306, 0.289302359133107, -0.2397909620498273, 0.10032924079993744
1425398470587231600, 0.28931766120660496, -0.23979349226390778, 0.1003078188505313
1425398470617608534, 0.28935572020506617, -0.24009510778436716, 0.10029688467033693
1425398470657894716, 0.2896055539986533, -0.23990103445013067, 0.09988497845851474
1425398470698152377, 0.2893719275850286, -0.24032650757924956, 0.10043894261278541
1425398470738410921, 0.2968728582037333, -0.2387962061767619, 0.10666650693834745
1425398470778726336, 0.2973481103789295, -0.23888909892396382, 0.10654431785575236
1425398470819078249, 0.2973519323255227, -0.23893723815863743, 0.10562922572018318
1425398470849272289, 0.2970084076320817, -0.2386469611474118, 0.10394633370009942
1425398470893422912, 0.29786932599560534, -0.23865797806671374, 0.10505503531339411
1425398470973985001, 0.2976945116246864, -0.2388960326344649, 0.10482957908471202
1425398471005744098, 0.297631991369561, -0.238662149848347, 0.10412587580313004
1425398471046105139, 0.2979212660367443, -0.2384764411886091, 0.10376022699654319
1425398471056178018, 0.29738412832740313, -0.23856707930519105, 0.10382857979749027
1425398471098023806, 0.2971297211818532, -0.23864037484968081, 0.10389479917441968
1425398471138377319, 0.29688632193191145, -0.238838143614706, 0.10392662289353316
1425398471178936670, 0.297422076736914, -0.2389905881239791, 0.1043039114700981
1425398471219177555, 0.2974760909441825, -0.23887158408054243, 0.10394308005328146
1425398471259776268, 0.29704153383357645, -0.2387698096148092, 0.10378517614216376
1425398471289958648, 0.29722531981372047, -0.23900874568760733, 0.104240848604368
1425398471340331510, 0.29117703556393626, -0.23907658857836322, 0.09798317157645875
1425398471380670277, 0.29138704549841987, -0.23850541925080693, 0.09755694206783239
1425398471421012334, 0.29153836895397445, -0.2386205173767506, 0.09770975422763128
1425398471451239514, 0.2913214919660917, -0.23861036909334032, 0.09767057676036428
1425398471491616347, 0.29148445667716993, -0.23868762741243366, 0.09801120031244204
1425398471531915941, 0.2916955033638959, -0.23883999344116558, 0.09778921547889974
1425398471572496467, 0.2918581090086535, -0.23882604611576164, 0.09781051604822966
1425398471622894651, 0.29250152027651605, -0.23778149180953534, 0.09677674476853504
1425398471663200191, 0.29179035968029005, -0.23892465709622068, 0.09797366710597277
1425398471703796065, 0.2912579171569761, -0.23972880794392615, 0.09831832124269768
1425398471744116750, 0.29236918840252274, -0.23937388729390618, 0.09749337356963506
1425398471784388860, 0.29229619110658134, -0.23990044236697683, 0.09738254963347415
1425398471814668296, 0.2921059154491774, -0.23980364520463193, 0.09728458810204721
1425398471854940248, 0.29210293782599017, -0.23988441138501804, 0.09740727859255904
1425398471865005482, 0.292103457900731, -0.23989675973867008, 0.09741667183805847
1425398471895765129, 0.2919889623710222, -0.24005739802325432, 0.09782667341642837
1425398471936052377, 0.2919489943399781, -0.2400608705908429, 0.09800920379557398
1425398471976399403, 0.2921376956834787, -0.23966563422207243, 0.09699060705349694
1425398472017056229, 0.29200050857601556, -0.2394835388123846, 0.0967575336490496
1425398472057678394, 0.29207318572693264, -0.23931220339852088, 0.0960493906342943
1425398472098040120, 0.2923223874103412, -0.23888544876820506, 0.0961961927199445
1425398472138368484, 0.2922441804102807, -0.23937018665353893, 0.09618880499197979
1425398472178758220, 0.29195333779313687, -0.2395452244193914, 0.09655274636141609
1425398472219118838, 0.29189575240780274, -0.2395695445578565, 0.0953440668420138
1425398472259341723, 0.2923629047035045, -0.2392519666709516, 0.09523706997667536
1425398472290124176, 0.2999068266481142, -0.23874886143720242, 0.105215711843613
1425398472330622153, 0.30048332488418206, -0.23847496143682978, 0.10504569100457495
1425398472340688336, 0.300649829782754, -0.2384133846754124, 0.10498314960185173
1425398472371946818, 0.30043600375992574, -0.23873526368754971, 0.10509674716857453
1425398472412187339, 0.30078681492830384, -0.23870430609521165, 0.10543745329356202
1425398472452512020, 0.29970027688196255, -0.2393485837810203, 0.10664341699347579
1425398472492778890, 0.30024185341509235, -0.23892486782515288, 0.10635310555142374
1425398472543193391, 0.3007639237617235, -0.23851117340337658, 0.10624078948050042
1425398472573395494, 0.3009094194409936, -0.2384640409722747, 0.10720839805256444
1425398472613697104, 0.30113043085327207, -0.2379410243481328, 0.10670428207287158
1425398472653974293, 0.3018739828496809, -0.2373820060726406, 0.10819919415428197
1425398472694661194, 0.3021981907666068, -0.23691932306093133, 0.10950081732986935
1425398472735116028, 0.3024779282283919, -0.23678222233116664, 0.11016585036335858
1425398472775774044, 0.3025823535957055, -0.2361787977969585, 0.11100426928717125
1425398472816071280, 0.3029070096206198, -0.23594434498826788, 0.10923688138390823
1425398472857294111, 0.30286277592532973, -0.23599673528797505, 0.10970997239344456
1425398472899456536, 0.302723536420599, -0.23575205052869286, 0.11043911752057191
1425398472941481802, 0.3029033817660377, -0.23572362461035723, 0.11132815840487056
1425398472971740134, 0.30225988942019544, -0.23418955000854202, 0.11166097700493194
1425398473012017025, 0.3021984510931822, -0.23434689642935136, 0.11228787171609766
1425398473062424634, 0.3023204547226186, -0.2341286331746013, 0.1127184554011551
1425398473092656306, 0.3023210325455029, -0.2339162308898498, 0.11291045392523641
1425398473143029352, 0.30201338833974867, -0.23373738926679677, 0.11365594734275164
1425398473173654925, 0.3018141254320962, -0.23411120277409925, 0.11416624191937236
1425398473214033063, 0.3017809246327926, -0.23367080253767314, 0.1148187883718278
1425398473254318453, 0.3016236182638811, -0.233490224259138, 0.1142933369914898
1425398473295310737, 0.30175262405830994, -0.23336091668659642, 0.11486170226852221
1425398473335614320, 0.30156052626343377, -0.23404046448897675, 0.11477776834828102
1425398473376078564, 0.3014017739606345, -0.2334314659609914, 0.11443454688046051
1425398473416770419, 0.3015681423350421, -0.23349558682999572, 0.11465877438814709
1425398473458051418, 0.30257752317839154, -0.23301054835557167, 0.11540653160672482
1425398473488381193, 0.30106290178369627, -0.23443290728299204, 0.11392398365214867
1425398473549050791, 0.30125481631153633, -0.23325550029530362, 0.11494842356440488
1425398473579349091, 0.3012845702408795, -0.2341576281379234, 0.11503880401126393
1425398473619710366, 0.30028374503762073, -0.23427243177864499, 0.11550049385583944
1425398473659972781, 0.3015984576326831, -0.23268105025333974, 0.11671911967561382
1425398473690228277, 0.3016988260530632, -0.23222731909332028, 0.11719008727157743
1425398473740592292, 0.30137587714286657, -0.2314442704557479, 0.12014375105187125
1425398473780957915, 0.3022089806853374, -0.23235020130953354, 0.11566388949543388
1425398473821534687, 0.303172597488251, -0.23118739298431967, 0.11680412765943482
1425398473861829480, 0.3032342549115493, -0.23248618712711755, 0.11111720761716215
1425398473892063312, 0.30527126569720436, -0.23000919534065656, 0.11143328792141272
1425398473942438186, 0.3046113041865349, -0.228521017994175, 0.11103369011738445
1425398473982726004, 0.3036437861774906, -0.22943811229370448, 0.10908519318657273
1425398474012950758, 0.30361875717535897, -0.22952397040077, 0.10937654830061716
1425398474053261565, 0.304796256545097, -0.2289038015852819, 0.11030708485268287
1425398474063330622, 0.30497226954910567, -0.2288123762407226, 0.11044565467476769
1425398474095465418, 0.30679489878288957, -0.22840551626501804, 0.10940975558856814
1425398474135763457, 0.30916887237792867, -0.22760815151097658, 0.1077687151650451
1425398474177744353, 0.3154322498368313, -0.22741974574388957, 0.10500896516520164
1425398474187821047, 0.31553738870677867, -0.2274167325008134, 0.10496329456965003
1425398474218101992, 0.32622975043537783, -0.22876687802615947, 0.09745235004424518
1425398474258744849, 0.33794825729808825, -0.23177538577447498, 0.09239713544963479
1425398474288967612, 0.3553116081753402, -0.23293461107574753, 0.0822884455491053
1425398474329218641, 0.3682945943622785, -0.235873121138914, 0.08003297709665014
1425398474339276449, 0.37224489150504425, -0.2367675865869423, 0.07934935500517204
1425398474369524044, 0.3887996119128575, -0.24253505677863263, 0.07921986350917914
1425398474409878944, 0.409093233649743, -0.24577418352805158, 0.0745593773637368
1425398474460225600, 0.4300107316580994, -0.247238350267864, 0.06646436925795618
1425398474490519469, 0.4540439130552844, -0.24855394238817075, 0.0572354050439281
1425398474541931187, 0.47749475488783266, -0.251257535523734, 0.048846672714222494
1425398474573869108, 0.5008108400673437, -0.2531173517943214, 0.04297999243954925
1425398474614176207, 0.527348497691998, -0.2496302616001147, 0.03221512567249235
1425398474664646330, 0.5636706365834412, -0.24164942039259008, 0.01906668599541067
1425398474694838588, 0.5902078777978398, -0.23685536286097075, 0.012102343506233904
1425398474714954984, 0.6003752598067824, -0.23482269344204654, 0.009382082843186812
1425398474725014864, 0.6078438422735593, -0.2335355383897143, 0.007532462636318127
1425398474755160894, 0.6276690280341928, -0.23027793786611905, 0.0031760255847043117
1425398474765219602, 0.6300922493689782, -0.22988794323318917, 0.0026273190418879544
1425398474805414859, 0.6578261097704601, -0.22552089893766347, -0.005335964027292417
1425398474835778962, 0.6836576826823914, -0.2224174362541702, -0.012936499278504043
1425398474876014541, 0.70705226734136, -0.21973065688618232, -0.020259853432923025
1425398474917025490, 0.7290932707727823, -0.21516705402152259, -0.0282537637947482
1425398474947228893, 0.7498724233812939, -0.21030886318454411, -0.036942179690799604
1425398474997648936, 0.7679419585985262, -0.20635004778815236, -0.04531618671067095
1425398475037986709, 0.7835820807629172, -0.20254672313305677, -0.05465527371491452
1425398475078254986, 0.7956769747042781, -0.19893398734276313, -0.06391133020398243
1425398475118566337, 0.8042772838976187, -0.1950691337569379, -0.07287361511185042
1425398475158907737, 0.8101678220360417, -0.190196276044036, -0.08233251730336244
1425398475199172135, 0.812934176643588, -0.1852939335811592, -0.09104692219034849
1425398475239409026, 0.8134676453272565, -0.18036500200229333, -0.09913345692035291
1425398475279689709, 0.8126387882663783, -0.1764937250539096, -0.10601261509670012
1425398475319953671, 0.8117704804911905, -0.17409464269561103, -0.11122984353294818
1425398475360220414, 0.8121886392004403, -0.17215954501599295, -0.11493698019239562
1425398475390511190, 0.8136124491115742, -0.16984465926281722, -0.11840658047347397
1425398475440897271, 0.8167307113590225, -0.16326985044151254, -0.12303696689514876
1425398475471931779, 0.820024909173476, -0.15613667234057715, -0.12946992633530563
1425398475513989340, 0.8247332058651193, -0.14631629858872996, -0.13790981302311123
1425398475554347275, 0.8294837918420223, -0.1368810536458368, -0.14688615906621072
1425398475564424640, 0.8300532277386927, -0.13575046494150556, -0.14795914895195994
1425398475595169331, 0.8353825435376225, -0.1246743677189841, -0.15875819983908845
1425398475636132223, 0.8395796301090055, -0.1134655110098195, -0.17057917863020877
1425398475677013345, 0.8434422940092476, -0.10348874020256082, -0.18230521725494542
1425398475717364821, 0.8468093448709765, -0.09348559358429709, -0.19403122270755568
1425398475758809423, 0.8497272623722857, -0.0861526091689121, -0.2049280227568654
1425398475789060864, 0.8519544970672221, -0.08057208221259338, -0.2151187827726304
1425398475839341033, 0.8526366834306562, -0.07808868552648196, -0.22446513788079497
1425398475879643236, 0.8516126016113891, -0.07812797120654502, -0.23351570464479005
1425398475919977021, 0.8490612311174814, -0.08008723995711997, -0.24331158996105184
1425398475960251411, 0.8441747527704451, -0.08360833286148583, -0.2538100543914155
1425398476000545261, 0.8376688270558702, -0.08885856721370322, -0.2643991386802551
1425398476041183390, 0.8299079049409107, -0.09493181634877013, -0.27375363923219553
1425398476071406251, 0.8222020748180527, -0.10155738246444446, -0.28144686667341373
1425398476111758784, 0.815861316682289, -0.10834055665533249, -0.2874702297350332
1425398476162160218, 0.810269624120247, -0.11417222421629403, -0.2907480745123591
1425398476202515086, 0.8077068134322197, -0.11651668094304723, -0.2908256051027682
1425398476212593143, 0.807609599799064, -0.11646628053308394, -0.289861029731137
1425398476223969612, 0.807341654173417, -0.11634099016228716, -0.2895912179424971
1425398476254230488, 0.8082682469686306, -0.11578013197172521, -0.2860877191668596
1425398476294663369, 0.8110248855335023, -0.11352440465473279, -0.27987181518911886
1425398476334937850, 0.8151834698156663, -0.10881873664289288, -0.27253712361762955
1425398476375167759, 0.8211996977735068, -0.10256907050975428, -0.26387743608881986
1425398476416072144, 0.8290115236954498, -0.09607745474699536, -0.25555828192946906
1425398476456889235, 0.8394947508321897, -0.08971354737394543, -0.24819160385490552
1425398476497183425, 0.8506965560892981, -0.08493743879388493, -0.2417801617774582
1425398476537562308, 0.8620029839610703, -0.0827242728067944, -0.2377491140699215
1425398476577832894, 0.8724959825498263, -0.08860250567464201, -0.23765359762121585
1425398476587896979, 0.8727002120206002, -0.0887177328051717, -0.23765250271823268
1425398476618100694, 0.8842551246550521, -0.09774835572450469, -0.24055707642182045
1425398476658642829, 0.8939057314657799, -0.11358884727143925, -0.24929064593763828
1425398476698963616, 0.9002310944274172, -0.13501117820543662, -0.2661410355406909
1425398476739202556, 0.9020293650084439, -0.16000642941911614, -0.29179336381650234
1425398476779468028, 0.8993434527882246, -0.18552465967056364, -0.32682940196117305
1425398476809699962, 0.8936267831978986, -0.20918357312947333, -0.3712098569798521
1425398476860414433, 0.8858022007166872, -0.22969880971669054, -0.42454473212716837
1425398476890742293, 0.8813942516121905, -0.24144320534273755, -0.4869893989163465
1425398476933428824, 0.8763327852178152, -0.25136684482505134, -0.5579333660401519
1425398476973976189, 0.8710398864178223, -0.25335836052498983, -0.6329484404404344
1425398477014254384, 0.8710100016641524, -0.25052025199032424, -0.7170310088694567
1425398477064787347, 0.8632913152702574, -0.24490382318611803, -0.7975360923754976
1425398477095104626, 0.8621100556191622, -0.22101343566285525, -0.8769738512695602
1425398477135344799, 0.8566466525415937, -0.19939340765451063, -0.9544493947749967
1425398477177324133, 0.851584474928666, -0.17513105016620278, -1.026217649375269
1425398477197438183, 0.8514163259172317, -0.17432682933967336, -1.0285967273490184
1425398477217617104, 0.8488643687701997, -0.14664676242154084, -1.0998211786550185
1425398477257984978, 0.8460109049553672, -0.1230981053417245, -1.1683758691555641
1425398477298202214, 0.8561123325565332, -0.08580324569789255, -1.231674006651942
1425398477328524585, 0.8639532128553016, -0.0516195509732742, -1.2890862892687833
1425398477368790472, 0.8694283493764363, -0.015556494607489202, -1.3371184875491016
1425398477409077107, 0.8693190583916262, 0.020145045009968943, -1.3719208586715448
1425398477459413939, 0.8651302726937988, 0.04832513151059814, -1.3967778841253153
1425398477500369556, 0.8623250572071681, 0.07447568397474202, -1.4142043584494473
1425398477530675294, 0.8579597559043723, 0.09406270333436417, -1.4280488348370957
1425398477581043652, 0.8444604361858008, 0.1104124260999999, -1.4349835858938995
1425398477611403332, 0.8443651307646444, 0.11945683738642066, -1.4557477863126989
1425398477661904653, 0.8354649018515387, 0.12757076715603888, -1.4800374256776307
1425398477695549107, 0.8311112639464091, 0.13144565414171794, -1.5018361233727118
1425398477715710582, 0.8293039666975548, 0.13206875108596616, -1.5172029257285093
1425398477755923476, 0.827981662633059, 0.13033365568136146, -1.5375612867072088
1425398477796180128, 0.8276691774201109, 0.12684099857390274, -1.5669861602722346
1425398477836553167, 0.8318409468873851, 0.11755173572804511, -1.598085532631941
1425398477886923169, 0.8360480231577998, 0.10382807845606368, -1.6295327536384858
1425398477917062686, 0.8439080821742491, 0.0855096987459989, -1.6609376752383356
1425398477959159178, 0.8492295146260489, 0.062145408386526046, -1.6914735481555498
1425398477999555576, 0.851746553120917, 0.03533921782787752, -1.720133611631414
1425398478019729760, 0.8522211452541699, 0.02810834896063219, -1.7265351478309563
1425398478039825103, 0.8515329685543143, 0.006004563520638051, -1.746951917648729
1425398478080097707, 0.8495191599137557, -0.02708027931564516, -1.7726060579073908
1425398478120601146, 0.8464535415284506, -0.059244540865084794, -1.795728156846871
1425398478161017541, 0.8435406401682667, -0.0916533154890613, -1.814899743541853
1425398478191383818, 0.8396005997176947, -0.12336139956535508, -1.830590245283585
1425398478251855806, 0.8319898062259236, -0.15395036925164618, -1.8441070125631884
1425398478281999265, 0.8246953325138381, -0.18527604621955396, -1.8532345790271274
1425398478323238662, 0.8155260794843151, -0.21334664801416126, -1.8600648128493982
1425398478353453289, 0.80694282921486, -0.23857718502174874, -1.8648005820319788
1425398478363524584, 0.8057154678135137, -0.24218915205202018, -1.8654759698378676
1425398478404854844, 0.8170452716015106, -0.2654853729222111, -1.8801658703708715
1425398478435026332, 0.8181360632542531, -0.2879625874710736, -1.8849717361729956
1425398478475289935, 0.8218348420849655, -0.31296385870368826, -1.89058185667031
1425398478516773061, 0.8297298275810623, -0.34153689427086276, -1.8994348387281077
1425398480640161156, 0.8073255695258599, -1.3341470100163262, -0.8531109504329996
1425398480670409455, 0.809713604628285, -1.3429622153958427, -0.8418576644148659
1425398480710697365, 0.8097136046282856, -1.3429622153958432, -0.8418576644148661
1425398480730949154, 0.809713604628285, -1.3429622153958427, -0.8418576644148659
