Time(ms), Pos X, Pos Y, Pos Z
1425398469577588348, 0.41799762863004, -0.0035410165820898287, -0.5496669564605321
1425398469617996392, 0.4154819658489557, 0.024939254839733582, -0.5119659698752683
1425398469628086434, 0.4154372608726804, 0.025255289525142333, -0.511536860533936
1425398469658384351, 0.40268520969077204, 0.04478336831391161, -0.482456411410401
1425398469688513042, 0.38691308934159707, 0.048853285488178355, -0.4615379416780796
1425398469728809531, 0.3852411977396264, 0.03774647567328915, -0.4360053399994224
1425398469779531934, 0.3836277088322477, 0.02583270051868447, -0.4166120676047218
1425398469810230831, 0.377920049134137, 0.014479685744145376, -0.40956483818298817
1425398469860756873, 0.37164306963260607, 0.0012897271199361349, -0.40787957740177816
1425398469891540427, 0.3695689124442241, -0.008510535750819614, -0.40628960072348635
1425398469931700324, 0.37235524703044187, -0.011545437413091553, -0.3980865203764061
1425398469973374320, 0.37830220810059556, -0.011746350025131247, -0.3892018661769602
1425398470023668017, 0.3870645085464919, -0.006850638701335843, -0.37555578984449534
1425398470053901758, 0.39734577973876517, -0.0077216261788783935, -0.35881668966555746
1425398470094256074, 0.40920383799581717, -0.016593918271987862, -0.3414982579439689
1425398470135493596, 0.41386938131485906, -0.026302851945510852, -0.330109773447812
1425398470175945785, 0.4207906668532715, -0.03806229782884629, -0.3131188535220976
1425398470216689801, 0.41933446402796104, -0.04540843773785386, -0.309831243520199
1425398470257231278, 0.4196723928551993, -0.05198967883469752, -0.30441768822993726
1425398470307551553, 0.4190397707936566, -0.05810943142285263, -0.3008035439916672
1425398470337827355, 0.41827687505936817, -0.062111765104658656, -0.29934055483645716
1425398470378178877, 0.4181599950029711, -0.061868791136232004, -0.2989382285311093
1425398470408371585, 0.41639540821103105, -0.06233485813453843, -0.30001777275838737
1425398470458738487, 0.4144563793518119, -0.06206234104956532, -0.3035034656636566
1425398470499011727, 0.4147963436821356, -0.06027085605815019, -0.3042973753976972
1425398470539273828, 0.4144968378675995, -0.06057050020253352, -0.3052035406359411
1425398470579537106, 0.41499987214426737, -0.05956346795561118, -0.30626073057817854
1425398470612973227, 0.41422368692575784, -0.055432486185960195, -0.309384296613612
1425398470653233386, 0.4129895696452739, -0.05913694995757124, -0.3094324614844127
1425398470693494890, 0.4133091542197347, -0.057565595183283524, -0.3097719816461465
1425398470733844165, 0.41267904433127, -0.05872883017721364, -0.3102975571943017
1425398470774103834, 0.41543965194747434, -0.057569826764189314, -0.3075121661672169
1425398470784190311, 0.4157804541997363, -0.057425123983985915, -0.30716570224930917
1425398470824682303, 0.4140655421235697, -0.05721908965042266, -0.3097050557449408
1425398470855205134, 0.4094598425319578, -0.058730853383352266, -0.31564014201282414
1425398470896346661, 0.41127246373004844, -0.058050055052149996, -0.3137935220506076
1425398470936631517, 0.4120973672641941, -0.059430028819473235, -0.3124805732992225
1425398470977058622, 0.410684433467015, -0.058171203648268555, -0.31442059555662927
1425398471017307302, 0.41295124188956844, -0.06025150159085224, -0.3109224701737722
1425398471027368000, 0.4130143173813401, -0.06030852231365347, -0.31082439015320595
1425398471057581075, 0.40871449117513237, -0.05860807967527115, -0.3168251430615857
1425398471108129504, 0.4081714227655677, -0.05724284964979054, -0.31809408267433736
1425398471128263334, 0.40660495695412413, -0.05613496991062328, -0.3203620478344563
1425398471178684906, 0.40534235067341395, -0.060590275186221176, -0.32160282547946883
1425398471220289064, 0.4062820405370293, -0.057921859128761355, -0.32072918948478024
1425398471250492132, 0.40618275985829055, -0.057655981162056946, -0.32091912698638725
1425398471300894609, 0.4064326534136389, -0.0587179495613126, -0.32089134774100136
1425398471341244017, 0.4063756276921002, -0.05994910957426025, -0.31986446846643934
1425398471381464956, 0.40723765347731367, -0.0629073330465223, -0.3185158208773147
1425398471411714766, 0.40614029624711145, -0.06437284297787249, -0.31978719754914664
1425398471462001466, 0.40421241731969393, -0.06588497264853344, -0.321899701931937
1425398471492158239, 0.4034437076600639, -0.06433990229328845, -0.3235444143329606
1425398471532461975, 0.4059819316968343, -0.0661646785059834, -0.3202738859632482
1425398471572865103, 0.4017959734458787, -0.06944738476889656, -0.3248909072082109
1425398471613113364, 0.40421926615939907, -0.06857813333800411, -0.3220169538715154
1425398471653332205, 0.4055549275442909, -0.06615766646846027, -0.322869964040986
1425398471693675087, 0.4032430742128117, -0.06814622183741287, -0.32615236760338406
1425398471703734416, 0.402924390625125, -0.06842609116119203, -0.326615827639438
1425398471744167935, 0.4118347264360256, -0.07298818816907959, -0.31455214061839015
1425398471774345654, 0.4152506178275832, -0.0640240209180013, -0.31244987246049977
1425398471814654872, 0.4130510397081604, -0.06582479293302601, -0.31409614817574344
1425398471875135891, 0.4160665488728219, -0.06597207481782597, -0.31098584540994856
1425398471895605093, 0.4161042486489843, -0.06498421528266274, -0.31048610738840576
1425398471935916081, 0.41757118911605384, -0.06312876511373577, -0.3086523392221784
1425398471976143288, 0.4195341098799259, -0.06113130695529401, -0.3056022970473868
1425398472026371709, 0.4180937466231407, -0.0631392660957178, -0.30870636022753706
1425398472056552642, 0.414977883998054, -0.0599430154725647, -0.313485155655355
1425398472107152415, 0.41209965657977077, -0.057621296410906964, -0.3172791238641488
1425398472137328575, 0.4125377354564097, -0.055450467663867076, -0.3164969581487056
1425398472168646299, 0.412820987849692, -0.05259896420157534, -0.31606480272452586
1425398472178940716, 0.4129960096679983, -0.051499920912329744, -0.31588787913394245
1425398472209186746, 0.40905399237836604, -0.05454452689313999, -0.3189518438690541
1425398472249424434, 0.4178340517097421, -0.05459785144235507, -0.3080379896183001
1425398472289686645, 0.4212655810810906, -0.04457020427620051, -0.30505243723776454
1425398472333506686, 0.42780971505197973, -0.03824697148476314, -0.29638570651721685
1425398472373778810, 0.43091632397019675, -0.03410770332378382, -0.29252107308048897
1425398472424020735, 0.4321660789956221, -0.031913442839432815, -0.29019452892948794
1425398472456462638, 0.435424355621985, -0.027558511540784758, -0.2848060340074585
1425398472496821773, 0.4368785981894636, -0.03078457566233933, -0.2814817106551776
1425398472537079669, 0.4378683084436321, -0.03047666207612587, -0.2792619537730262
1425398472577514694, 0.4409902491398068, -0.028736201179004106, -0.2732460279377907
1425398472617800572, 0.4411575229806577, -0.026259991272971184, -0.2705205809118306
1425398472658883504, 0.4404133267289476, -0.02505151572236497, -0.2700121541797756
1425398472689088995, 0.44457428493823214, -0.02206815406789364, -0.26180891061186745
1425398472729398903, 0.44565886931678667, -0.023171640137557015, -0.2582272008623438
1425398472769708223, 0.4467745112658271, -0.018852157191225904, -0.2549556207892309
1425398472820054225, 0.4463392575714584, -0.01885757552188916, -0.2535899772656703
1425398472860287754, 0.4448031088454386, -0.021023448856458682, -0.25613423155926945
1425398472890496845, 0.4475915263619237, -0.017937657809853347, -0.2501653672358455
1425398472941004068, 0.44869727271335147, -0.01995048450517478, -0.24629935069124223
1425398472981768436, 0.452838382240776, -0.010965683675870697, -0.23526343424258744
1425398473022092874, 0.4550378893117092, -0.01335133820324097, -0.23083295888774424
1425398473052365339, 0.4521858726254281, -0.015814502199649305, -0.23406760341584065
1425398473102670848, 0.4497183102668848, -0.019772539519631427, -0.2368135797496801
1425398473132881959, 0.44994216072467985, -0.02004422131342498, -0.2343485259978476
1425398473173214495, 0.45157199802017844, -0.018897704046971553, -0.231028758677905
1425398473213518113, 0.44976541340131304, -0.01917416584759979, -0.23308374913385382
1425398473263929296, 0.4491504249892555, -0.012462234084250845, -0.23459613471555407
1425398473304215713, 0.44916866203391526, -0.018695811411687524, -0.23321160759569548
1425398473344739586, 0.45731695561724095, -0.01991310755516995, -0.21755965842442293
1425398473375665913, 0.4490460582472777, -0.014745957292271239, -0.23376802119760387
1425398473415888351, 0.4498228904065438, -0.0189718481871336, -0.23137326616586018
1425398473456116808, 0.454149237475567, -0.02752682473660073, -0.21998054603953143
1425398473496613324, 0.454335365359964, -0.019887612733368143, -0.2235144138704196
1425398473536955846, 0.4521145596050443, -0.026563464106190926, -0.22490540009354587
1425398473577225980, 0.456242334444912, -0.020875262921870585, -0.21779960931278308
1425398473617477905, 0.4493878765854552, -0.017938438106733123, -0.23093029791652242
1425398473627552432, 0.44922255995517846, -0.01787230074179924, -0.2312355009589402
1425398473657682384, 0.4570763776932667, -0.017952385698956852, -0.21147583903453127
1425398473687908495, 0.45785979672229593, -0.019807769483554782, -0.20814439394211182
1425398473711257655, 0.45787238148109244, -0.019837883157822644, -0.20809043731611554
1425398473741537637, 0.45377446257322074, -0.023007037109085027, -0.21512989457119103
1425398473771770439, 0.4562611040398218, -0.023456583062923086, -0.2081314659639757
1425398473812035882, 0.45103620304353065, -0.02998858147399841, -0.2177778682343965
1425398473852267696, 0.4492653713823199, -0.024909191861048674, -0.22091015710439388
1425398473893224473, 0.45096081351242756, -0.03786091319801288, -0.21306273983491797
1425398473913373354, 0.45118710942396933, -0.0398215896526396, -0.21184336579751728
1425398473933512140, 0.45005985485937716, -0.04772652600469285, -0.20980596718353112
1425398473973675639, 0.4534945919991361, -0.044267512727785174, -0.20475920376757412
1425398474014177265, 0.4545926387842578, -0.048613829686542376, -0.20340634216299947
1425398474054329488, 0.448978066464907, -0.0521064466838187, -0.2153245843412106
1425398474106525807, 0.4504960697683992, -0.05831072626921219, -0.20718488532547785
1425398474136721600, 0.4452364171738552, -0.05910911902007221, -0.21331342987274693
1425398474177045050, 0.4494514568485164, -0.05861877688852046, -0.20179271023066658
1425398474217460307, 0.45411329879973517, -0.05277428236891757, -0.19886514624009366
1425398474257768067, 0.45763449634013953, -0.04940444397139043, -0.20254206543772335
1425398474287965915, 0.4595781355828161, -0.045481392538209486, -0.21555606391167131
1425398474342527071, 0.46928421198474735, -0.04157002395505072, -0.21246634364186612
1425398474382805579, 0.4747639904772568, -0.04299304816594063, -0.2213563245046577
1425398474413000191, 0.49471564140235125, -0.03078559535330294, -0.198025730463546
1425398474453272027, 0.5072985613785692, -0.017193852792341868, -0.18659249909759007
1425398474493656681, 0.5190582211197566, -0.010743134372199759, -0.17500848240417
1425398474533903261, 0.5253266145755469, 0.0030025432254878748, -0.18053160818444203
1425398474574237423, 0.5313098001796291, -0.004874104138811175, -0.18314941848635513
1425398474614791774, 0.5397611916541947, 0.00541492116599418, -0.1710681440655923
1425398474665164805, 0.5452509428000623, 0.032981852781243104, -0.15947576720288098
1425398474696246814, 0.5488084293659606, 0.03969925709736977, -0.15284496625365415
1425398474706314846, 0.5505651632326802, 0.042985241722520384, -0.14958761813459112
1425398474716435404, 0.5515123059341481, 0.04667559431454282, -0.1526245151089029
1425398474757248970, 0.5530547344069245, 0.04915590922041435, -0.1617326445235812
1425398474798350208, 0.5551996905484737, 0.05139897418747019, -0.18022550995130557
1425398474838634676, 0.554137002477392, 0.047047737860498984, -0.2124560458388807
1425398474878874673, 0.5535933061623552, 0.04235244879845468, -0.24478170055697146
1425398474909239144, 0.560656139763566, 0.04105345265784277, -0.25736340841434757
1425398474959575813, 0.5747698246919359, 0.03490959115333225, -0.2586872603028433
1425398474989788396, 0.5882252436187567, 0.026622665316469618, -0.264170186434054
1425398475040202256, 0.6003302366652639, 0.01734348482477388, -0.2729479312898662
1425398475070515552, 0.6124646879975129, 0.0009245124291470397, -0.2783427542319832
1425398475110796071, 0.6282198743136149, -0.002608894226530989, -0.27315373979216917
1425398475161373350, 0.6430501228309893, -0.01163844709868933, -0.2663187739001158
1425398475191562878, 0.6627680922371397, -0.026974468993298917, -0.2449192749242117
1425398475241936269, 0.6837124841969318, -0.040489621438349555, -0.21366942070814557
1425398475272111753, 0.6987466996535621, -0.05653892766988833, -0.1976617408808193
1425398475322449835, 0.7052484125562679, -0.08440387482841094, -0.20704438581784712
1425398475352658956, 0.6981490993649637, -0.10960162249053806, -0.25361417280675413
1425398475392908472, 0.6789417485081126, -0.13267486179526622, -0.31275253705128775
1425398475433194510, 0.6499782263800025, -0.14392803025077017, -0.37334565535838415
1425398475475132857, 0.6233797437012298, -0.14449021499715264, -0.4163980703564514
1425398475515445736, 0.6023927089592092, -0.13784544253364772, -0.4433546438739173
1425398475555721347, 0.582995266480111, -0.13014217705130282, -0.461925232281431
1425398475595953809, 0.5658351805538346, -0.11923432386286281, -0.47513959220951285
1425398475606024277, 0.5647511421197053, -0.11857646422249624, -0.4759930461910833
1425398475636207797, 0.5440651191498926, -0.10454753233861469, -0.4890363585712221
1425398475677896089, 0.5250024192868556, -0.087135796499209, -0.49767412403017314
1425398475718108961, 0.5115269926733002, -0.07049035406134929, -0.49729102909303446
1425398475758368907, 0.4960257439796467, -0.06378501891163513, -0.4973009811704413
1425398475798676626, 0.4792179320349148, -0.06308083567259615, -0.49977202048325936
1425398475838996671, 0.46125523405877744, -0.06965261539507106, -0.504984837619035
1425398475869197250, 0.44689752758891377, -0.07211907923834371, -0.5104246677565523
1425398475919572357, 0.44533808647411566, -0.07509733829985477, -0.5078476112062456
1425398475960013156, 0.46501242382948704, -0.07513336133062987, -0.48784812422284396
1425398476000305487, 0.4899810370290587, -0.067297203418487, -0.46448511062452635
1425398476040596426, 0.5146943621571529, -0.057358739914546986, -0.441025767045638
1425398476070800112, 0.5433913978790212, -0.04928578946852025, -0.41232808689742034
1425398476122001065, 0.5638881381518128, -0.04168480921409634, -0.39230679759560827
1425398476162268008, 0.5895127653006667, -0.036835929705085646, -0.36536456532758477
1425398476202798569, 0.6035157877682282, -0.03519274756858215, -0.3485901964868785
1425398476212868999, 0.6033091946791307, -0.037076294310720126, -0.3501256766661411
1425398476222929296, 0.6042736020957009, -0.03801221303231139, -0.34928104459703285
1425398476263178783, 0.609081983599105, -0.040092672781635974, -0.3435938234989665
1425398476294241427, 0.6080455342008937, -0.04497909300977598, -0.3453127286337101
1425398476334637546, 0.5946078379761215, -0.04446279813256415, -0.3670487727955293
1425398476375052101, 0.5788577923899048, -0.045536352605678676, -0.3893217111826829
1425398476415475624, 0.5642463816456356, -0.04651862412871077, -0.4085207774255351
1425398476455909707, 0.544286387964461, -0.04489249603176493, -0.4334428691711461
1425398476496287465, 0.5266348746035714, -0.041618888199705606, -0.4544800921751048
1425398476506359520, 0.5255592743869224, -0.041499106771069716, -0.4557207031975974
1425398476536571036, 0.501989263095493, -0.03816986827099211, -0.48261888797619
1425398476577100863, 0.4796751824624157, -0.04567777268233986, -0.5060789289512754
1425398476617413872, 0.44671408507217425, -0.06336815143831576, -0.5363818393062865
1425398476627496409, 0.4456394691366059, -0.06396038111506097, -0.5373073327169153
1425398476657698658, 0.40169019605733136, -0.0916327581230354, -0.5687816008943538
1425398476703264926, 0.3465953335477119, -0.123889365144904, -0.5996845063078997
1425398476743458654, 0.2868896596435473, -0.1514413499305316, -0.6254146769534737
1425398476773723716, 0.2550444214772354, -0.16337383759459323, -0.6374062191738371
1425398476813966829, 0.24240546372536564, -0.17973584582467161, -0.6411304289358827
1425398476854281022, 0.2408314767806029, -0.1960511652860295, -0.641126205176701
1425398476894716610, 0.24686851310231805, -0.21170700280387011, -0.6396289620637702
1425398476934983622, 0.2645304834999084, -0.2308086725335199, -0.6324603575004687
1425398476985376730, 0.2707683217063555, -0.25417921795949927, -0.6262492172163434
1425398477015646607, 0.28875127931464767, -0.2321603262313201, -0.6327134003325273
1425398477057111099, 0.3188472279953255, -0.2179845429179852, -0.6279572881924159
1425398477097493448, 0.32162183648418996, -0.21265431599201046, -0.6319073493591831
1425398477137773305, 0.3941928730062101, -0.1806210904987109, -0.6058505342882587
1425398477178364711, 0.5078125344401856, -0.11534896619985102, -0.5410534870021328
1425398477218966693, 0.5223550953537177, -0.16457316013739898, -0.5245890573437653
1425398477259687280, 0.510074707228225, -0.22801029577726106, -0.5253871620716176
1425398477299933156, 0.46833251344125837, -0.28404884231623617, -0.5498468982898072
1425398477340190482, 0.39395071685467675, -0.3090022277514879, -0.6005106025737521
1425398477380425014, 0.3302972054857467, -0.3006654200503811, -0.6422145876649932
1425398477410632315, 0.32529779531886116, -0.2613806996318119, -0.652813114436338
1425398477452215655, 0.3719241776730873, -0.22554632312124293, -0.6258174504868221
1425398477492581795, 0.4487986498628689, -0.18217928737333405, -0.568348659900168
1425398477532841031, 0.5142251526898818, -0.14333656359595726, -0.49833538642023534
1425398477583188412, 0.552217594028023, -0.10704312614019384, -0.43011991568286023
1425398477613381415, 0.5792858127748459, -0.051477414415390776, -0.39452730520939694
1425398477663728097, 0.5797492458811893, -0.007797056584549322, -0.38472819702092054
1425398477703978433, 0.5728993343214039, 0.011578503362165926, -0.3950025764161049
1425398477714043735, 0.5706054216432694, 0.017730846065763806, -0.40007863466067056
1425398477724102869, 0.5696761339819132, 0.019874092044979808, -0.4029432337283503
1425398477754299410, 0.5721066621850599, 0.02430222888096245, -0.40446446060728164
1425398477794638305, 0.5888283878644143, 0.019955104154808057, -0.38881955558824
1425398477834975023, 0.609544431596815, -0.007740570725435103, -0.3655776027836264
1425398477875177482, 0.6268490925792607, -0.03402145041782689, -0.3395762509755458
1425398477916069841, 0.6365557524008698, -0.06581225101243082, -0.320400569278791
1425398477960251485, 0.6383433072977933, -0.0848006265082546, -0.31376409120120363
1425398478000498805, 0.6302847681853245, -0.09366711251184151, -0.3233959620935649
1425398478010650152, 0.6287619852382251, -0.09967220174193325, -0.32465722257661933
1425398478042286128, 0.6202116331735574, -0.09740304088622503, -0.3381170324112375
1425398478082572145, 0.6040369126692053, -0.1023439641268073, -0.3593355704919785
1425398478112844779, 0.5891257294192702, -0.10599293298207724, -0.37478074793043237
1425398478154897877, 0.5732859251402345, -0.12195649922688306, -0.3876781669025955
1425398478195431814, 0.5641827887649058, -0.13490513537916654, -0.39292936816545554
1425398478205510740, 0.5633511932741198, -0.1360894738901885, -0.3933786330872635
1425398478236210295, 0.5524745580838333, -0.1414022550569205, -0.398512168736906
1425398478276471422, 0.5545164392745574, -0.13061041307999305, -0.3884600320755882
1425398478316769288, 0.5679797117249656, -0.10675727169857124, -0.3631871470162671
1425398478326835898, 0.5685556185192624, -0.1057505862564353, -0.3620499110464279
1425398478346967082, 0.5913737964307568, -0.07630402193489444, -0.3210341577789244
1425398478397438293, 0.5913737964307568, -0.07630402193489455, -0.3210341577789242
1425398478407507962, 0.6050532655219019, -0.06370368022098688, -0.3012821214467132
