Time(ms), Pos X, Pos Y, Pos Z
1425398476497183425, 1.788402104668691, 0.41676996282886786, 0.8614703821032053
1425398476537562308, 1.7847618463571757, 0.4183157054982033, 0.8573787943278015
1425398476577832894, 1.7822193215477622, 0.423210975491838, 0.8544551602670906
1425398476587896979, 1.7821698030349393, 0.42330631634713806, 0.854398219225576
1425398476618100694, 1.7808525721921433, 0.43301897462451416, 0.8530757775275383
1425398476658642829, 1.7798968947938512, 0.44834673557206417, 0.8523257552661794
1425398476698963616, 1.78007112742966, 0.46962176073015033, 0.8515135559692456
1425398476739202556, 1.7807802281307983, 0.4960349116733291, 0.8507130681373739
1425398476779468028, 1.7820900715185501, 0.526953038267537, 0.8497857346790936
1425398476809699962, 1.7834078248405705, 0.5616360967513067, 0.8489854342709466
1425398476860414433, 1.7837405697096405, 0.5974279389191681, 0.8493721040901503
1425398476890742293, 1.7826749426542816, 0.6311374051167336, 0.8516359057802272
1425398476933428824, 1.7798553500523104, 0.6615622053097612, 0.8542828414111111
1425398476973976189, 1.7760499090014674, 0.6860317820881515, 0.8567758753137698
1425398477014254384, 1.7710358012649496, 0.7049757461796486, 0.8602760707876497
1425398477064787347, 1.7641294897511486, 0.7191324937615421, 0.8654428992303986
1425398477095104626, 1.7555494405006777, 0.727475861243638, 0.8707200098830576
1425398477135344799, 1.745446108810963, 0.7302514225434817, 0.8737333520718973
1425398477177324133, 1.7346768296679187, 0.7275172692702903, 0.8741397419046127
1425398477197438183, 1.7343198337037133, 0.7274266335210369, 0.8741532135147592
1425398477217617104, 1.723465908359034, 0.7190928529567396, 0.8721958897081791
1425398477257984978, 1.7127335579004517, 0.705747568646505, 0.8701998022948428
1425398477298202214, 1.7017799668983515, 0.6874321612162749, 0.8677974847259846
1425398477328524585, 1.6895568418698916, 0.6621949046792877, 0.8650883389927041
1425398477368790472, 1.6764183173641525, 0.6304616693219469, 0.862230529886075
1425398477409077107, 1.6644049434521049, 0.5936338355124725, 0.8596632330599087
1425398477459413939, 1.6545403086036317, 0.5529640423882564, 0.858011780586571
1425398477500369556, 1.6473449409127932, 0.5093512113091065, 0.856785064409725
1425398477530675294, 1.6433159649373825, 0.46354025180861635, 0.8558158684813258
1425398477581043652, 1.642110638624264, 0.4165172686937246, 0.8538555089166966
1425398477611403332, 1.6436112934381417, 0.3685168587958166, 0.8503722814133642
1425398477661904653, 1.6480980768590483, 0.30752998877516824, 0.8452483211156818
1425398477695549107, 1.6534400780167657, 0.26265130785342594, 0.8420055809168973
1425398477715710582, 1.6573151474490584, 0.2356930040626421, 0.8410271334851999
1425398477755923476, 1.663943470389504, 0.20059368557314486, 0.8408365321095987
1425398477796180128, 1.674156757473739, 0.154047182459074, 0.8430099736800439
1425398477836553167, 1.6867456881673146, 0.10764442082525824, 0.8482442971801594
1425398477886923169, 1.7006530008656633, 0.062307972514666576, 0.8572896381140603
1425398477917062686, 1.7145950601023816, 0.01636907833118753, 0.8669114175680787
1425398477959159178, 1.7274254396654196, -0.030535752374588228, 0.876471044247365
1425398477999555576, 1.7401002185146828, -0.07704608039315455, 0.8817505641893839
1425398478019729760, 1.7423333681101545, -0.08695199207657735, 0.8834411014956489
1425398478039825103, 1.7503509580761256, -0.11866722187699176, 0.8849785411335015
1425398478080097707, 1.760245308226279, -0.1597412336778541, 0.8838736834257924
1425398478120601146, 1.7683221453662954, -0.20134448767584612, 0.8811817411670984
1425398478161017541, 1.7728769439826424, -0.24169400688284157, 0.8802344962354766
1425398478191383818, 1.7726993905103727, -0.2839141554136022, 0.8793550122683228
1425398478251855806, 1.772183475239733, -0.3294795712527354, 0.877498198574343
1425398478281999265, 1.7704371115430722, -0.38227344020804854, 0.8740394340776704
1425398478323238662, 1.7680564051404632, -0.43834103190758245, 0.8706582241897012
1425398478353453289, 1.7648203270862164, -0.49034343359320776, 0.8660145928182323
1425398478363524584, 1.7643571620936385, -0.4977862985633989, 0.8653499711825215
