Time(ms), Pos X, Pos Y, Pos Z
1425398468734999285, 0.7576311115785341, -0.24487909691228293, -0.20070543864706958
1425398468775703559, 0.7348208600487026, -0.25604606086960024, -0.195875599409972
1425398468816100536, 0.7117520871658689, -0.2638902974906181, -0.19206767644272316
1425398468856428226, 0.6886764250038975, -0.26874146273072475, -0.18886585312032067
1425398468896976850, 0.6662940831093642, -0.2717556536248429, -0.18878474288015634
1425398468937238321, 0.6459149560131707, -0.27246691945718227, -0.18598498754225523
1425398468977598052, 0.6281962852574441, -0.27205916704476096, -0.18069439956443956
1425398469007817585, 0.6130370967126748, -0.2707679760616295, -0.18223008928259132
1425398469017890048, 0.6127972411793585, -0.2707475821411425, -0.1817986053669749
1425398469048111061, 0.5970418398369428, -0.2705592426815302, -0.17446103095151466
1425398469088372835, 0.5797607620333737, -0.272576677142949, -0.1707333192388507
1425398469128629340, 0.5603934060488355, -0.2808410158834602, -0.16208028252667284
1425398469179121512, 0.5362704572953203, -0.2907966888209359, -0.1518384703141914
1425398469219463284, 0.5050387921330748, -0.30146247168483287, -0.14435744297550257
1425398469261638888, 0.4683780025671874, -0.31293125235989083, -0.12599186545499486
1425398469291876994, 0.42844874644246, -0.32331886930904563, -0.10516476269813713
1425398469335093850, 0.3865103680643682, -0.33220010592960736, -0.08338919910801601
1425398469385601871, 0.34402085860310017, -0.33860950688196123, -0.052403797191541646
1425398469416310229, 0.3039696445953971, -0.34099228788630076, -0.022160049370240742
1425398469456677189, 0.26799354280923915, -0.33982736836449434, 0.0045447865383991815
1425398469507013286, 0.2370559298079704, -0.3350846600277253, 0.030531755933608462
1425398469537200366, 0.21162899512927036, -0.3267728924036273, 0.05390811714038435
1425398469577588348, 0.19144932288013916, -0.31571920808216003, 0.07501463386616325
1425398469617996392, 0.17730588887903076, -0.3047336401725045, 0.08405326098667265
1425398469628086434, 0.17714490009840655, -0.3046086295331618, 0.08449433227936742
1425398469658384351, 0.16751064141828131, -0.293910097417841, 0.09555179727824559
1425398469688513042, 0.16209289658112558, -0.2838557673913855, 0.0972601178170136
1425398469728809531, 0.15831428412115156, -0.27508667191125835, 0.10126021955859521
1425398469779531934, 0.15429116129825426, -0.26852583873192915, 0.10351669321315726
1425398469810230831, 0.14964592252365772, -0.2654498622160506, 0.09866505770183731
1425398469860756873, 0.14525909945533944, -0.26387819055781603, 0.10039127253033064
1425398469891540427, 0.1410301744355399, -0.26291029310041014, 0.10198006865940568
1425398469931700324, 0.13748171028013634, -0.2613196674610945, 0.09789740876887132
1425398469973374320, 0.13481580860580455, -0.2591280664045734, 0.10128639348640789
1425398470023668017, 0.13253555730672673, -0.2553425275986845, 0.09945956976773296
1425398470053901758, 0.13137904230155795, -0.25132652215775697, 0.10296700507505041
1425398470094256074, 0.13036587371109765, -0.24921263828987494, 0.104015307823071
1425398470135493596, 0.1296151537047291, -0.24733007207380764, 0.10254475797987439
1425398470175945785, 0.13001946940960118, -0.2443543554787888, 0.10536354565100825
1425398470216689801, 0.13094910388454672, -0.24265502549763385, 0.10578138248277646
1425398470257231278, 0.13141654609339926, -0.24115609155084172, 0.10356118180952789
1425398470307551553, 0.13185279863391086, -0.23986688974937698, 0.10270890245012665
1425398470337827355, 0.13234428677220145, -0.2395291024007029, 0.1031256782105372
1425398470378178877, 0.1327850702975476, -0.23989370934299492, 0.1056503009342411
1425398470408371585, 0.13520823617278765, -0.2403276686554081, 0.10066277567895665
1425398470458738487, 0.13993926710788385, -0.2407068102424521, 0.10258956166117561
1425398470499011727, 0.1454034167167264, -0.24222023241295143, 0.09869228140632447
1425398470539273828, 0.15178538332796643, -0.24272454785298403, 0.10026607114256625
1425398470579537106, 0.15834438759969782, -0.24335477765680702, 0.10231316499197396
1425398470612973227, 0.16656904344879264, -0.24336872269650067, 0.09823656645834355
1425398470653233386, 0.17620498846838395, -0.24315048293329933, 0.10090193847831586
1425398470693494890, 0.18630948994334084, -0.24313187506108025, 0.10109754590049747
1425398470733844165, 0.19576245388670244, -0.24355564137019692, 0.0991289431771516
1425398470774103834, 0.20426331120582608, -0.2448118838846749, 0.09814921847498637
1425398470784190311, 0.20531595261936508, -0.24497012529980622, 0.10250887133333197
1425398470824682303, 0.21684829104137027, -0.24472863756082597, 0.09916119474708629
1425398470855205134, 0.22814046068297378, -0.24579662244215195, 0.10160667410243618
1425398470896346661, 0.23998810733927112, -0.24695827579836926, 0.10191710684407895
1425398470936631517, 0.2536104896421112, -0.2479077903188469, 0.09903231250207511
1425398470977058622, 0.2693327467460195, -0.24847824392726747, 0.10287835895108866
1425398471017307302, 0.28512030975892233, -0.2512148555986169, 0.09751436451324191
1425398471027368000, 0.28556079519563726, -0.2512914871200682, 0.09812302498485703
1425398471057581075, 0.30249500861281053, -0.25551813812583646, 0.09815780582093381
1425398471108129504, 0.3205150513778924, -0.26019106692168803, 0.09355457252319566
1425398471128263334, 0.33881741443394997, -0.26464797383426997, 0.09149492215912902
1425398471178684906, 0.3560789307799095, -0.269710143439317, 0.09074175161834463
1425398471220289064, 0.3728210619248793, -0.2734091101321878, 0.08288343765851791
1425398471250492132, 0.38853353930585655, -0.27656344140385825, 0.08176367797508877
1425398471300894609, 0.4027271248874643, -0.2803251400807698, 0.07515325253716076
1425398471341244017, 0.41591813938889144, -0.28407575179810274, 0.074897969555479
1425398471381464956, 0.4293980476082331, -0.2882169563480339, 0.0694337491767647
1425398471411714766, 0.443598851102167, -0.29249929216966364, 0.06221893861419403
1425398471462001466, 0.45764462089037583, -0.2973184149191972, 0.06189112089228588
1425398471492158239, 0.4722352687885558, -0.30273291043021233, 0.060907567326559775
1425398471532461975, 0.4880381561501297, -0.30748466096928007, 0.05831222044040607
1425398471572865103, 0.5039521120893149, -0.3127403065317944, 0.06202937133591524
1425398471613113364, 0.5187823124178685, -0.3185228877971571, 0.05908577645180735
1425398471653332205, 0.5324751873604453, -0.32476758607226697, 0.061261975897435095
1425398471703734416, 0.5444314830001583, -0.33108746779525466, 0.060597792549324625
1425398471744167935, 0.5550414893543422, -0.3389077976117316, 0.05826789915791841
1425398471774345654, 0.5647528387737817, -0.34676716246065853, 0.059079841626603624
1425398471814654872, 0.5738938515824586, -0.35611804218831633, 0.05202731043809883
1425398471875135891, 0.5830477594600789, -0.36706896870953587, 0.05051075658429971
1425398471895605093, 0.5913010823170497, -0.3784534791946206, 0.04642240859572255
1425398471935916081, 0.5988591521120046, -0.3908063780744573, 0.04273476874081639
1425398471976143288, 0.6056267538801615, -0.4034727691268636, 0.03934165044986471
1425398472026371709, 0.6108572321504262, -0.41696162699800476, 0.04364277223020663
1425398472056552642, 0.6154298038620234, -0.43112641094267956, 0.04132513997562226
1425398472107152415, 0.6189636732765644, -0.4462625455110525, 0.04133580007888216
1425398472137328575, 0.6223458265658051, -0.46079165413567114, 0.04264963427797319
1425398472168646299, 0.6237528653305011, -0.4717248261153085, 0.042035786836900124
1425398472178940716, 0.6242898391769882, -0.47590878030959494, 0.04700159870995435
1425398472209186746, 0.6260843284331545, -0.48991931675718214, 0.04444675696005618
1425398472249424434, 0.6276523524530502, -0.5042476193173808, 0.04963209484847453
1425398472289686645, 0.6279525759232224, -0.5184659815971157, 0.04904947385644176
1425398472333506686, 0.6281299940352238, -0.532331669465673, 0.053978886325534825
1425398472373778810, 0.6276219708749842, -0.5464583958360614, 0.05131150584131294
1425398472424020735, 0.6263780044590579, -0.5607140874211611, 0.043806723519843827
1425398472456462638, 0.624586912785998, -0.5748566851785409, 0.03847537690093028
1425398472496821773, 0.6230678901584858, -0.58872537576831, 0.0269997535295865
1425398472537079669, 0.6214052598639759, -0.6028844002540652, 0.012340687310902876
1425398472577514694, 0.6196413506971716, -0.6169522288123804, -0.002277133485438565
1425398472617800572, 0.6190861740111343, -0.6284468681850031, -0.026782806842333917
1425398472658883504, 0.6197405320213496, -0.6388172884735323, -0.04726428937601157
1425398472689088995, 0.621614075463405, -0.6476258350974555, -0.0745936104552769
1425398472729398903, 0.6243715125708231, -0.6546795764712032, -0.09914893715037598
1425398472769708223, 0.6273519609913074, -0.6604786304374856, -0.12529327023299297
1425398472820054225, 0.6311803372451064, -0.6635744628065781, -0.1584440760475312
1425398472860287754, 0.634960694353545, -0.6657843329528821, -0.1849315611970921
1425398472890496845, 0.6372810836758704, -0.6672333644498663, -0.21649425006895862
1425398472941004068, 0.6397503700519616, -0.6671518872931649, -0.2406509366541676
1425398472981768436, 0.6410044035306605, -0.6658586565444937, -0.2705197026454711
1425398473022092874, 0.6426266958171767, -0.6664528199223182, -0.30502291589044317
1425398473052365339, 0.64276890016764, -0.6672026306713524, -0.3304761955181086
1425398473102670848, 0.6420977809847465, -0.6680371793265818, -0.3579664532597894
1425398473132881959, 0.6401421938876406, -0.6688526549792684, -0.38774359747457476
1425398473173214495, 0.6378069959040433, -0.6713114634820396, -0.4126499681830964
1425398473213518113, 0.6346386367027005, -0.6730978754789562, -0.44316252824885227
1425398473263929296, 0.6316860572212624, -0.6748975124932272, -0.46902069713691363
1425398473304215713, 0.6285455611264182, -0.6767675911102373, -0.49526714881250133
1425398473344739586, 0.6254879628886614, -0.6792463196534871, -0.5242679214615437
1425398473375665913, 0.6225307753351786, -0.6803507196041224, -0.548674931816505
1425398473415888351, 0.6197755034804928, -0.6813069766098312, -0.5732193608471196
1425398473456116808, 0.6163207205058281, -0.6822532450796024, -0.5961058809566635
1425398473496613324, 0.6151391647918496, -0.6824109892848718, -0.6224657753425593
1425398473536955846, 0.610283087425566, -0.683658975935237, -0.6410745183403781
1425398473577225980, 0.6066396664267807, -0.6846532684020995, -0.6549874581925316
1425398473617477905, 0.6021753861427437, -0.6853671867166519, -0.6726476384873061
1425398473627552432, 0.6020708569708053, -0.6853839094832515, -0.672412743483408
1425398473657682384, 0.596650619068031, -0.6863136880881548, -0.6804301676634004
1425398473687908495, 0.5927267539595699, -0.6866959092875481, -0.6923510124563337
1425398473711257655, 0.5926629650376737, -0.6867021644771332, -0.6914356076557955
1425398473731481099, 0.5926629650376734, -0.6867021644771333, -0.6914356076557955
1425398473741537637, 0.5888488864281186, -0.6872466273522789, -0.6954479261537766
1425398473771770439, 0.5851979824565192, -0.6886098554908361, -0.7028608304033561
1425398473812035882, 0.58257556405285, -0.6895659071202328, -0.712768382496799
1425398473852267696, 0.5792043646683613, -0.6914737562782685, -0.7157915735192729
1425398473893224473, 0.5759103228075593, -0.6947838889918805, -0.7207666030493278
1425398473913373354, 0.5754084830994167, -0.6952880703597277, -0.7175094288792876
1425398473933512140, 0.5720853628251797, -0.699156074705587, -0.7204175808059048
1425398473973675639, 0.5703881315614018, -0.7017598555370248, -0.7179945476657019
1425398474014177265, 0.5712401893984944, -0.700450767537922, -0.7208590194553609
1425398474054329488, 0.5730982339161015, -0.6973136409494766, -0.7175082471369851
1425398474106525807, 0.5746061041505522, -0.6929502817711142, -0.7144719832536961
1425398474136721600, 0.5761500276994729, -0.6878302344319306, -0.7131655880613428
1425398474177045050, 0.5770480412739782, -0.6834510312091199, -0.7012658028912683
1425398474217460307, 0.5797535146525733, -0.6802969113420781, -0.6955750665514834
1425398474257768067, 0.5835228821316027, -0.6780718805774525, -0.681546522211627
1425398474302294919, 0.5891794079032344, -0.676718462701574, -0.6699908333202278
1425398474342527071, 0.5942925328596733, -0.6754250445141134, -0.6528806021463904
1425398474382805579, 0.6009996633061607, -0.6732201180112507, -0.6318349606149454
1425398474413000191, 0.6056925664340571, -0.6707353841008896, -0.6146919357925706
1425398474453272027, 0.6107736760886422, -0.6658218111313947, -0.5920377312344166
1425398474493656681, 0.6164345997987903, -0.6597151356976838, -0.5689853742659406
1425398474533903261, 0.6227224159314833, -0.6532770897337811, -0.5472459507858524
1425398474574237423, 0.6277313758238563, -0.6457344733355092, -0.5201171883168789
1425398474614791774, 0.6292849833479439, -0.6362417349914219, -0.49704240164044333
1425398474665164805, 0.6285095751913761, -0.6226532243560751, -0.46121754705793805
1425398474696246814, 0.6278405539290132, -0.6155672809813708, -0.44275766658218363
1425398474706314846, 0.6275151367305463, -0.6121221392689454, -0.4281021468823327
1425398474716435404, 0.6268506541936365, -0.6070226529551754, -0.4180575911717107
1425398474757248970, 0.6264104387404434, -0.5998319031845265, -0.3931666127375051
1425398474798350208, 0.626421997521504, -0.5911959689919769, -0.36650579924526794
1425398474838634676, 0.6272497992046675, -0.5829676033004891, -0.3401695277508908
1425398474878874673, 0.6283063085270033, -0.5751252290342295, -0.3144969190842696
1425398474909239144, 0.6280357636640724, -0.5657811391849301, -0.2966960071702748
1425398474959575813, 0.6275221262348065, -0.5566384420581864, -0.2730531665029876
1425398474989788396, 0.6280579035740003, -0.5467071966729667, -0.2576712061611387
1425398475040202256, 0.6291755586051857, -0.5369546256088881, -0.23998884612245552
1425398475070515552, 0.6297593833375982, -0.5293225843975324, -0.2328062945322661
1425398475080591336, 0.629911268011627, -0.5273455930050182, -0.22589865223831096
1425398475110796071, 0.6304386231358117, -0.5174415998628887, -0.22110393624502334
1425398475161373350, 0.6307512875043824, -0.5065700375076881, -0.21580607537228425
1425398475191562878, 0.6301686393094887, -0.49713959704336685, -0.20929516935675485
1425398475241936269, 0.6296736787502618, -0.4873535140353956, -0.21159969188167826
1425398475272111753, 0.6291811416365569, -0.4797319076595329, -0.20913456893365456
1425398475322449835, 0.6294374570073834, -0.4736829901496411, -0.213229397231662
1425398475352658956, 0.6293783410187208, -0.46960962792908, -0.21077711810784316
1425398475392908472, 0.6287422617100749, -0.46509287742053673, -0.20875047178949968
1425398475433194510, 0.6267493224764618, -0.458639209819412, -0.20834187503155455
1425398475475132857, 0.6231812587212862, -0.44966344742142894, -0.202098730901755
1425398475515445736, 0.6187855023454373, -0.4377124794129983, -0.2004378214200908
1425398475555721347, 0.6139609825258587, -0.4238363276462349, -0.19301309683231982
1425398475595953809, 0.6095527200824205, -0.410061705603769, -0.19153081110238634
1425398475606024277, 0.6092741102225183, -0.4091907191775894, -0.18880649186629428
1425398475636207797, 0.6048322110591937, -0.39367436937796274, -0.1869389873368117
1425398475677896089, 0.600996955958941, -0.3783171166547936, -0.18302559852209088
1425398475718108961, 0.5980217359982828, -0.363324584250603, -0.17949540061549674
1425398475758368907, 0.5964592723082943, -0.3500813394816702, -0.17390102196143475
1425398475798676626, 0.5963568453299954, -0.3386480926776998, -0.17474872847961664
1425398475838996671, 0.5983321251843621, -0.3294593497799123, -0.17172162428932958
1425398475869197250, 0.6024605508794882, -0.32106240349795434, -0.17060416745618046
1425398475919572357, 0.6087738623238199, -0.313573515011875, -0.17754925060037063
1425398475960013156, 0.6167841572784969, -0.30569252557227666, -0.17984126829994107
1425398476000305487, 0.6259441306933504, -0.2989014309777991, -0.18896901016310663
1425398476040596426, 0.6355587368540461, -0.2932206671184412, -0.19484142952447214
1425398476070800112, 0.6450106887816265, -0.28961767535898963, -0.20004274008360912
1425398476122001065, 0.6537330714112894, -0.28686199827343173, -0.21154346693903492
1425398476162268008, 0.6604127222198943, -0.28702837883128796, -0.2173454593002212
1425398476202798569, 0.6624128773857094, -0.2878353070100834, -0.21659463139189172
1425398476212868999, 0.6622280603060042, -0.2885731390024182, -0.21915198501076405
1425398476222929296, 0.6617751102231281, -0.2893623449037739, -0.2160348248463192
1425398476263178783, 0.6597005858423263, -0.2918165072724055, -0.21591203188366448
1425398476294241427, 0.6546334070560005, -0.2956768710161597, -0.2129181280046768
1425398476334637546, 0.6473205428111747, -0.3006218607865381, -0.2104639381668495
1425398476375052101, 0.637939615659151, -0.30547035628277275, -0.20171484807670415
1425398476415475624, 0.628360464082223, -0.3099451371765216, -0.19658328081356524
1425398476455909707, 0.6196879630087764, -0.3136563504439651, -0.18261274502684222
1425398476496287465, 0.6130592174949105, -0.3164570393515149, -0.1769110088306688
1425398476506359520, 0.6126690547961999, -0.31662186339746956, -0.17391183800263743
1425398476536571036, 0.6086843363148859, -0.3196193277032773, -0.16477483015840788
1425398476577100863, 0.610402931954581, -0.3217712802196231, -0.14870630052568334
1425398476617413872, 0.6195620940870009, -0.32313577587048714, -0.14191613933756042
1425398476627496409, 0.6198507503355933, -0.32317872736247066, -0.14086236199878488
1425398476657698658, 0.6379668611040337, -0.3225655130303975, -0.1292101554727494
1425398476703264926, 0.6646973817259503, -0.3174905260989358, -0.12497139042092409
1425398476743458654, 0.6987526597295837, -0.30601314168403615, -0.12281335833034601
1425398476773723716, 0.7374218201278055, -0.2860817150062256, -0.1230459195542496
1425398476813966829, 0.778639356397206, -0.2574637702928875, -0.13196852194540498
1425398476854281022, 0.8208910159872946, -0.21924449635394572, -0.13765667180937702
1425398476894716610, 0.8599033245542534, -0.1757116460586554, -0.14784598489367007
1425398476904787820, 0.8642395106804517, -0.1708709783395599, -0.14550575886192407
1425398476934983622, 0.9060587346578547, -0.11320250823207756, -0.15256761742547387
1425398476985376730, 0.9428945825351589, -0.04801176955191133, -0.1561380344642206
1425398477015646607, 0.9783780559414905, 0.02870666179505199, -0.1594427843506716
1425398477057111099, 1.0049862225166728, 0.10513612694708385, -0.15986004855633085
1425398477097493448, 1.0253205893670292, 0.1847220816944799, -0.16902718536939143
1425398477137773305, 1.0414924969082635, 0.26301395912831005, -0.17408204916375836
1425398477178364711, 1.0530572736875372, 0.3407968981543146, -0.17733123452837496
1425398477218966693, 1.0613542966153202, 0.41668751728284636, -0.18479573676370675
1425398477259687280, 1.066080882834463, 0.490801650812251, -0.18080924978790613
1425398477299933156, 1.0672663255297914, 0.5621201526957387, -0.1775213272850087
1425398477340190482, 1.0634092334753842, 0.6284410495141426, -0.16735123853184541
1425398477380425014, 1.0532107272948297, 0.6879997166975798, -0.1601085570111367
1425398477410632315, 1.03864328499691, 0.7346245893959127, -0.164425298117583
1425398477452215655, 1.023377237053572, 0.769888221105715, -0.16495669316241157
1425398477492581795, 1.009434052434876, 0.7974662357724704, -0.16825742711119618
1425398477532841031, 0.998181056759973, 0.8192619373633656, -0.1755361189731689
1425398477583188412, 0.986982011276433, 0.8324209675029495, -0.186101540497702
1425398477613381415, 0.9880835417194284, 0.8554754404488472, -0.18904714806690226
1425398477663728097, 0.9916507676182839, 0.8810910692192921, -0.19819827551356473
1425398477703978433, 0.9995912110815888, 0.9032316963714866, -0.20138742707423296
1425398477714043735, 1.0023403464163103, 0.909757378201923, -0.20405667007698303
1425398477724102869, 1.00546826945271, 0.9153706309008431, -0.20162225045224869
1425398477754299410, 1.0152243325770294, 0.9336623881056598, -0.20423038316097375
1425398477794638305, 1.032778393714114, 0.9573495919231221, -0.20487809577399352
1425398477834975023, 1.0554946005687806, 0.9810091957697695, -0.20297885936614357
1425398477875177482, 1.081923711091243, 1.0021884025768408, -0.1955599974994665
1425398477916069841, 1.1126744253914163, 1.0219373168343657, -0.19130232887822207
1425398477960251485, 1.147172417075234, 1.0385648539042305, -0.18485738654171113
1425398478000498805, 1.184656345082268, 1.0513896791039847, -0.18505317406959332
1425398478010650152, 1.1935747550229896, 1.054473704286948, -0.18306347352071428
1425398478042286128, 1.222941682910488, 1.062078319757187, -0.1818875979146708
1425398478082572145, 1.2630421658728463, 1.07017862764688, -0.18460114800674154
1425398478112844779, 1.3026663995959842, 1.0752694372964644, -0.1908616045107413
1425398478154897877, 1.3404061183427236, 1.0777539557445168, -0.19247247725743033
1425398478195431814, 1.3727202306475623, 1.0773923468621547, -0.19995086537355045
1425398478205510740, 1.3756822807181162, 1.0773597037899996, -0.19745195367163693
1425398478236210295, 1.4087221636063076, 1.0742041486162905, -0.20403062155983476
1425398478276471422, 1.4392681328091215, 1.069206061423127, -0.21343103745421188
1425398478316769288, 1.467171585327934, 1.0617761008703783, -0.2231176358416318
1425398478326835898, 1.4683950623503, 1.0614501648859507, -0.2226232558010306
1425398478346967082, 1.4959329229366045, 1.053281881523668, -0.23042816561672885
1425398478397438293, 1.5242538716399, 1.0551862401518068, -0.22073228695265568
1425398478438880769, 1.5466161298891705, 1.0490934769012874, -0.21950639478595857
1425398478479152700, 1.5708996140863607, 1.0426515349346306, -0.21347308767194806
1425398478509342111, 1.6005182156390623, 1.037286307611276, -0.20946882275156553
1425398480643694265, 2.0008433455835184, -0.34124465813842697, -0.22769063526548416
1425398480684065670, 2.0047076338132497, -0.3624207498792211, -0.2272392483869491
1425398480734731202, 2.0047076338132497, -0.3624207498792207, -0.22723924838694898
