Time(ms), Pos X, Pos Y, Pos Z
1425398467806759593, 1.786454118121106, -0.15308928947146086, 0.8840093651920043
1425398467816817629, 1.7576974266475505, -0.128521000932286, 0.8888418399824739
1425398467826880216, 1.7576974266475505, -0.128521000932286, 0.8888418399824739
1425398467836984240, 1.7576974266475505, -0.128521000932286, 0.8888418399824739
1425398467847637801, 1.7576974266475505, -0.128521000932286, 0.8888418399824739
1425398467857700270, 1.7249034015095257, -0.1000125689441154, 0.8970277272548826
1425398467867768237, 1.7249034015095257, -0.1000125689441154, 0.8970277272548826
1425398467877830787, 1.7249034015095257, -0.1000125689441154, 0.8970277272548826
1425398467887892825, 1.6943351551433539, -0.07388826497115894, 0.9042302414766288
1425398467897956055, 1.6943351551433539, -0.07388826497115894, 0.9042302414766288
1425398467908097222, 1.6939133354881082, -0.07352776850160692, 0.904329630955159
1425398467918165145, 1.6939133354881082, -0.07352776850160692, 0.904329630955159
1425398467928235676, 1.6939133354881082, -0.07352776850160692, 0.904329630955159
1425398467938299173, 1.6614226880961327, -0.043913138859989875, 0.9131883599047121
1425398467948362586, 1.6614226880961327, -0.043913138859989875, 0.9131883599047121
1425398467958431399, 1.6614226880961327, -0.043913138859989875, 0.9131883599047121
1425398467968493898, 1.6614226880961327, -0.043913138859989875, 0.9131883599047121
1425398467978558841, 1.6320526096039956, -0.018848687316723997, 0.9185211913075838
1425398467988631212, 1.6320526096039956, -0.018848687316723997, 0.9185211913075838
1425398467998687929, 1.6320526096039956, -0.018848687316723997, 0.9185211913075838
1425398468008750121, 1.6021228474138267, 0.0050015357532774835, 0.9224626994615063
1425398468018791846, 1.6021228474138267, 0.0050015357532774835, 0.9224626994615063
1425398468028851763, 1.6021228474138267, 0.0050015357532774835, 0.9224626994615063
1425398468038936854, 1.6021228474138267, 0.0050015357532774835, 0.9224626994615063
1425398468049004610, 1.6021228474138267, 0.0050015357532774835, 0.9224626994615063
1425398468059065676, 1.572652927912365, 0.024049488345451796, 0.9228308887485832
1425398468069123937, 1.572652927912365, 0.024049488345451796, 0.9228308887485832
1425398468079186309, 1.572652927912365, 0.024049488345451796, 0.9228308887485832
1425398468089283061, 1.572652927912365, 0.024049488345451796, 0.9228308887485832
1425398468099351560, 1.542655949337991, 0.040845141040675076, 0.9200108656250643
1425398468109411014, 1.542655949337991, 0.040845141040675076, 0.9200108656250643
1425398468121035610, 1.542655949337991, 0.040845141040675076, 0.9200108656250643
1425398468131092545, 1.542655949337991, 0.040845141040675076, 0.9200108656250643
1425398468141170669, 1.5138504780086404, 0.05469738673944152, 0.9123562411128857
1425398468151234068, 1.5138504780086404, 0.05469738673944152, 0.9123562411128857
1425398468161295880, 1.5138504780086404, 0.05469738673944152, 0.9123562411128857
1425398468171627929, 1.4857219844481768, 0.06799239680573708, 0.9021692563342346
1425398468171627929, 1.4857219844481768, 0.06799239680573708, 0.9021692563342346
1425398468181689047, 1.4857219844481768, 0.06799239680573708, 0.9021692563342346
1425398468191748595, 1.4857219844481768, 0.06799239680573708, 0.9021692563342346
1425398468201806138, 1.4857219844481768, 0.06799239680573708, 0.9021692563342346
1425398468211865491, 1.4857219844481768, 0.06799239680573708, 0.9021692563342346
1425398468221984910, 1.4581742673906863, 0.08079163533083301, 0.890445414922937
1425398468232042933, 1.4581742673906863, 0.08079163533083301, 0.890445414922937
1425398468242102656, 1.4581742673906863, 0.08079163533083301, 0.890445414922937
1425398468252163654, 1.4581742673906863, 0.08079163533083301, 0.890445414922937
1425398468262225142, 1.4318580940154575, 0.09049479366026186, 0.878079763704541
1425398468272355174, 1.4318580940154575, 0.09049479366026186, 0.878079763704541
1425398468282422193, 1.4318580940154575, 0.09049479366026186, 0.878079763704541
1425398468292482615, 1.4066366720530874, 0.09966615597346563, 0.8685523915777361
1425398468302545438, 1.4066366720530874, 0.09966615597346563, 0.8685523915777361
1425398468312610363, 1.4066366720530874, 0.09966615597346563, 0.8685523915777361
1425398468322728943, 1.4066366720530874, 0.09966615597346563, 0.8685523915777361
1425398468332789554, 1.3820293778263784, 0.10902614180432427, 0.8634696110322416
1425398468342852245, 1.3820293778263784, 0.10902614180432427, 0.8634696110322416
1425398468352914342, 1.3820293778263784, 0.10902614180432427, 0.8634696110322416
1425398468362978849, 1.3820293778263784, 0.10902614180432427, 0.8634696110322416
1425398468373884220, 1.3571769806065164, 0.1190370771258075, 0.862891627230468
1425398468383976034, 1.3571769806065164, 0.1190370771258075, 0.862891627230468
1425398468394048097, 1.3571769806065164, 0.1190370771258075, 0.862891627230468
1425398468404078225, 1.3571769806065164, 0.1190370771258075, 0.862891627230468
1425398468414158800, 1.3327336979303601, 0.13158266300787783, 0.8650873903236302
1425398468424224742, 1.3327336979303601, 0.13158266300787783, 0.8650873903236302
1425398468434288398, 1.3327336979303601, 0.13158266300787783, 0.8650873903236302
1425398468444411068, 1.3327336979303601, 0.13158266300787783, 0.8650873903236302
1425398468454778984, 1.3075611243577585, 0.14661631708961914, 0.869573789702772
1425398468464912597, 1.3075611243577585, 0.14661631708961914, 0.869573789702772
1425398468474980706, 1.3075611243577585, 0.14661631708961914, 0.869573789702772
1425398468485089858, 1.3075611243577585, 0.14661631708961914, 0.869573789702772
1425398468505229691, 1.282564572037114, 0.16410208073178992, 0.874208360246043
1425398468505229691, 1.282564572037114, 0.16410208073178992, 0.874208360246043
1425398468515306164, 1.282564572037114, 0.16410208073178992, 0.874208360246043
1425398468525366372, 1.282564572037114, 0.16410208073178992, 0.874208360246043
1425398468535430499, 1.2581627722425524, 0.18223108076497152, 0.8785896709161451
1425398468545633100, 1.2581627722425524, 0.18223108076497152, 0.8785896709161451
1425398468555701583, 1.2581627722425524, 0.18223108076497152, 0.8785896709161451
1425398468565767486, 1.2581627722425524, 0.18223108076497152, 0.8785896709161451
1425398468575904574, 1.2357166949174552, 0.20011571642569892, 0.882818225819153
1425398468586073153, 1.2341032314650286, 0.20140129544160498, 0.8831221817707329
1425398468596103079, 1.2341032314650286, 0.20140129544160498, 0.8831221817707329
1425398468606178412, 1.2341032314650286, 0.20140129544160498, 0.8831221817707329
1425398468616247148, 1.2123266332653952, 0.22102709953494748, 0.885722609726179
1425398468626399258, 1.2123266332653952, 0.22102709953494748, 0.885722609726179
1425398468636478991, 1.2123266332653952, 0.22102709953494748, 0.885722609726179
1425398468646717449, 1.2123266332653952, 0.22102709953494748, 0.885722609726179
1425398468656793034, 1.1926896445482251, 0.2419111932694252, 0.8873028243480391
1425398468666872753, 1.1926896445482251, 0.2419111932694252, 0.8873028243480391
1425398468676932276, 1.1926896445482251, 0.2419111932694252, 0.8873028243480391
1425398468687006726, 1.1926896445482251, 0.2419111932694252, 0.8873028243480391
1425398468698020207, 1.1753806509881493, 0.26427101054761504, 0.8884841695048694
1425398468718107128, 1.1753806509881493, 0.26427101054761504, 0.8884841695048694
1425398468718107128, 1.1753806509881493, 0.26427101054761504, 0.8884841695048694
1425398468728229593, 1.1753806509881493, 0.26427101054761504, 0.8884841695048694
1425398468738535636, 1.1618729246833468, 0.2871083464333032, 0.8896379508696726
1425398468748634545, 1.1618729246833468, 0.2871083464333032, 0.8896379508696726
1425398468758693928, 1.1618729246833468, 0.2871083464333032, 0.8896379508696726
1425398468768848510, 1.1512413783699187, 0.31021296123551273, 0.8919816415757734
1425398468778964621, 1.1512413783699187, 0.31021296123551273, 0.8919816415757734
1425398468789310264, 1.1512413783699187, 0.31021296123551273, 0.8919816415757734
1425398468812707749, 1.1512413783699187, 0.31021296123551273, 0.8919816415757734
1425398468812707749, 1.1512413783699187, 0.31021296123551273, 0.8919816415757734
1425398468812707749, 1.1512413783699187, 0.31021296123551273, 0.8919816415757734
1425398468822769146, 1.1437763152846172, 0.33348170342359357, 0.8953400944534176
1425398468832834879, 1.1437763152846172, 0.33348170342359357, 0.8953400944534176
1425398468842927725, 1.1437763152846172, 0.33348170342359357, 0.8953400944534176
1425398468852996439, 1.1437763152846172, 0.33348170342359357, 0.8953400944534176
1425398468863075833, 1.1395953621910955, 0.3566672629475147, 0.8985727183434064
1425398468873195198, 1.1395953621910955, 0.3566672629475147, 0.8985727183434064
1425398468883252569, 1.1395953621910955, 0.3566672629475147, 0.8985727183434064
1425398468895365637, 1.1373843899017746, 0.3790312743021225, 0.9016903722626376
1425398468905428241, 1.1373843899017746, 0.3790312743021225, 0.9016903722626376
1425398468915494846, 1.1373843899017746, 0.3790312743021225, 0.9016903722626376
1425398468928615641, 1.1373843899017746, 0.3790312743021225, 0.9016903722626376
1425398468938709372, 1.137072781608604, 0.39941961507100976, 0.9046855334528341
1425398468948772972, 1.137072781608604, 0.39941961507100976, 0.9046855334528341
1425398468958921616, 1.137072781608604, 0.39941961507100976, 0.9046855334528341
1425398468968990090, 1.137906832571705, 0.41713731281213595, 0.9077449093363653
1425398468979047055, 1.137906832571705, 0.41713731281213595, 0.9077449093363653
1425398468989127601, 1.137906832571705, 0.41713731281213595, 0.9077449093363653
1425398468999190857, 1.137906832571705, 0.41713731281213595, 0.9077449093363653
1425398469009273994, 1.1394518995365914, 0.432536640581741, 0.9107583954665046
1425398469019342668, 1.1394518995365914, 0.432536640581741, 0.9107583954665046
1425398469029403242, 1.1394518995365914, 0.432536640581741, 0.9107583954665046
1425398469039469867, 1.1394518995365914, 0.432536640581741, 0.9107583954665046
1425398469049574217, 1.1394518995365914, 0.432536640581741, 0.9107583954665046
1425398469059631955, 1.1403564318419763, 0.4481539726722913, 0.9157070347185706
1425398469069733596, 1.1403564318419763, 0.4481539726722913, 0.9157070347185706
1425398469079787495, 1.1403564318419763, 0.4481539726722913, 0.9157070347185706
1425398469089861727, 1.1403564318419763, 0.4481539726722913, 0.9157070347185706
1425398469099918028, 1.1380366488893612, 0.46566779599972796, 0.9220996133180857
1425398469109978246, 1.1380366488893612, 0.46566779599972796, 0.9220996133180857
1425398469120401214, 1.1380366488893612, 0.46566779599972796, 0.9220996133180857
1425398469130471083, 1.1380366488893612, 0.46566779599972796, 0.9220996133180857
1425398469140538376, 1.1307965243310476, 0.48503232760329806, 0.9288910989449897
1425398469150608621, 1.1307965243310476, 0.48503232760329806, 0.9288910989449897
1425398469160676516, 1.1307965243310476, 0.48503232760329806, 0.9288910989449897
1425398469170850192, 1.1307965243310476, 0.48503232760329806, 0.9288910989449897
1425398469180914115, 1.1213077409898546, 0.5094150662290419, 0.9371542546946633
1425398469190976186, 1.1213077409898546, 0.5094150662290419, 0.9371542546946633
1425398469203001412, 1.1213077409898546, 0.5094150662290419, 0.9371542546946633
1425398469203001412, 1.1213077409898546, 0.5094150662290419, 0.9371542546946633
1425398469213081115, 1.1213077409898546, 0.5094150662290419, 0.9371542546946633
1425398469223141111, 1.1116411943593125, 0.5407854032171093, 0.9489181391229026
1425398469233367410, 1.1116411943593125, 0.5407854032171093, 0.9489181391229026
1425398469243559562, 1.1116411943593125, 0.5407854032171093, 0.9489181391229026
1425398469253627953, 1.1116411943593125, 0.5407854032171093, 0.9489181391229026
1425398469263695357, 1.101300514645325, 0.5775490115561012, 0.9647971972231586
1425398469273758768, 1.101300514645325, 0.5775490115561012, 0.9647971972231586
1425398469283950378, 1.101300514645325, 0.5775490115561012, 0.9647971972231586
1425398469294163138, 1.0913745278996445, 0.6178433583847986, 0.985124195893217
1425398469304224898, 1.0913745278996445, 0.6178433583847986, 0.985124195893217
1425398469314369127, 1.0913745278996445, 0.6178433583847986, 0.985124195893217
1425398469324556664, 1.0913745278996445, 0.6178433583847986, 0.985124195893217
1425398469334596442, 1.0838730257631362, 0.659697372069971, 1.0097794891766954
1425398469344678824, 1.0838730257631362, 0.659697372069971, 1.0097794891766954
1425398469354905114, 1.0838730257631362, 0.659697372069971, 1.0097794891766954
1425398469365032970, 1.0838730257631362, 0.659697372069971, 1.0097794891766954
1425398469375208162, 1.0786192997569377, 0.702150062265802, 1.0378175729981123
1425398469385271408, 1.0786192997569377, 0.702150062265802, 1.0378175729981123
1425398469395395606, 1.0786192997569377, 0.702150062265802, 1.0378175729981123
1425398469405455610, 1.0786192997569377, 0.702150062265802, 1.0378175729981123
1425398469415635224, 1.0772270318951338, 0.7420520649568657, 1.06764397520247
1425398469425769730, 1.0772270318951338, 0.7420520649568657, 1.06764397520247
1425398469435828217, 1.0772270318951338, 0.7420520649568657, 1.06764397520247
1425398469445890412, 1.0772270318951338, 0.7420520649568657, 1.06764397520247
1425398469455916757, 1.0792669073758159, 0.777844055304024, 1.0969632939486338
1425398469465984807, 1.0792669073758159, 0.777844055304024, 1.0969632939486338
1425398469476028254, 1.0792669073758159, 0.777844055304024, 1.0969632939486338
1425398469486087190, 1.0792669073758159, 0.777844055304024, 1.0969632939486338
1425398469496754965, 1.0847713171863185, 0.8084974404624086, 1.1237723173825627
1425398469508135061, 1.0847713171863185, 0.8084974404624086, 1.1237723173825627
1425398469518202402, 1.0847713171863185, 0.8084974404624086, 1.1237723173825627
1425398469528261343, 1.0847713171863185, 0.8084974404624086, 1.1237723173825627
1425398469538317272, 1.0938158228675217, 0.8334798618428612, 1.1472335803039961
1425398469548362424, 1.0938158228675217, 0.8334798618428612, 1.1472335803039961
1425398469558441088, 1.0938158228675217, 0.8334798618428612, 1.1472335803039961
1425398469568481444, 1.0938158228675217, 0.8334798618428612, 1.1472335803039961
1425398469578550805, 1.105265530493379, 0.8533456194459041, 1.1661207392769626
1425398469588618899, 1.105265530493379, 0.8533456194459041, 1.1661207392769626
1425398469598685585, 1.105265530493379, 0.8533456194459041, 1.1661207392769626
1425398469608758342, 1.105265530493379, 0.8533456194459041, 1.1661207392769626
1425398469639086867, 1.1167541106221854, 0.8672473772579808, 1.1797677956246044
1425398469639086867, 1.1167541106221854, 0.8672473772579808, 1.1797677956246044
1425398469639086867, 1.1167541106221854, 0.8672473772579808, 1.1797677956246044
1425398469649157073, 1.1251952325745092, 0.874352188294017, 1.1863318630037034
1425398469660927444, 1.1277553765814157, 0.8765070368433978, 1.1883227070948619
1425398469672358720, 1.1277553765814157, 0.8765070368433978, 1.1883227070948619
1425398469672358720, 1.1277553765814157, 0.8765070368433978, 1.1883227070948619
1425398469682425891, 1.1277553765814157, 0.8765070368433978, 1.1883227070948619
1425398469692494234, 1.1277553765814157, 0.8765070368433978, 1.1883227070948619
1425398469702559347, 1.1379280650811312, 0.8816541575718583, 1.1928714513741703
1425398469712629808, 1.1379280650811312, 0.8816541575718583, 1.1928714513741703
1425398469722862491, 1.1379280650811312, 0.8816541575718583, 1.1928714513741703
1425398469732925585, 1.1467553024346846, 0.8852123087925682, 1.1947086909651914
1425398469743076669, 1.1467553024346846, 0.8852123087925682, 1.1947086909651914
1425398469753147240, 1.1467553024346846, 0.8852123087925682, 1.1947086909651914
1425398469763246050, 1.1467553024346846, 0.8852123087925682, 1.1947086909651914
1425398469774984265, 1.1533315154255501, 0.8891320300486754, 1.1948727068620306
1425398469785043183, 1.1533315154255501, 0.8891320300486754, 1.1948727068620306
1425398469796544743, 1.1533315154255501, 0.8891320300486754, 1.1948727068620306
1425398469806607604, 1.1533315154255501, 0.8891320300486754, 1.1948727068620306
1425398469816676205, 1.1565539622683467, 0.8936569006159473, 1.1940146514489787
1425398469826758021, 1.1565539622683467, 0.8936569006159473, 1.1940146514489787
1425398469836830000, 1.1565539622683467, 0.8936569006159473, 1.1940146514489787
1425398469847080739, 1.1565539622683467, 0.8936569006159473, 1.1940146514489787
1425398469857150568, 1.1580513782934427, 0.8981241572580985, 1.193185464002815
1425398469867261440, 1.1580513782934427, 0.8981241572580985, 1.193185464002815
1425398469877323040, 1.1580513782934427, 0.8981241572580985, 1.193185464002815
1425398469887386895, 1.1580513782934427, 0.8981241572580985, 1.193185464002815
1425398469897670444, 1.1591885074113426, 0.9022062956940345, 1.192844093685193
1425398469907687955, 1.1592185353964437, 0.9023140920649176, 1.1928350791743074
1425398469917789992, 1.1592185353964437, 0.9023140920649176, 1.1928350791743074
1425398469928111512, 1.1592185353964437, 0.9023140920649176, 1.1928350791743074
1425398469938171313, 1.1607863025073002, 0.9061635292371838, 1.1929112653730218
1425398469948232606, 1.1607863025073002, 0.9061635292371838, 1.1929112653730218
1425398469958306087, 1.1607863025073002, 0.9061635292371838, 1.1929112653730218
1425398469968424509, 1.1607863025073002, 0.9061635292371838, 1.1929112653730218
1425398469978496776, 1.16262665769452, 0.9091387132570131, 1.193351723020938
1425398469988574115, 1.16262665769452, 0.9091387132570131, 1.193351723020938
1425398469998639271, 1.16262665769452, 0.9091387132570131, 1.193351723020938
1425398470008701420, 1.1660716981843002, 0.9115919012566117, 1.194651665972891
1425398470018774274, 1.1660716981843002, 0.9115919012566117, 1.194651665972891
1425398470031028044, 1.1660716981843002, 0.9115919012566117, 1.194651665972891
1425398470041089286, 1.1660716981843002, 0.9115919012566117, 1.194651665972891
1425398470051155963, 1.1660716981843002, 0.9115919012566117, 1.194651665972891
1425398470061231141, 1.1700057445502583, 0.9129085692669379, 1.1961811675565857
1425398470071291898, 1.1700057445502583, 0.9129085692669379, 1.1961811675565857
1425398470081394444, 1.1700057445502583, 0.9129085692669379, 1.1961811675565857
1425398470091466347, 1.1700057445502583, 0.9129085692669379, 1.1961811675565857
1425398470102233097, 1.1725624129733292, 0.9137434986149343, 1.1973912607849202
1425398470102233097, 1.1725624129733292, 0.9137434986149343, 1.1973912607849202
1425398470112292286, 1.1725624129733292, 0.9137434986149343, 1.1973912607849202
1425398470122356331, 1.1725624129733292, 0.9137434986149343, 1.1973912607849202
1425398470132415735, 1.1725624129733292, 0.9137434986149343, 1.1973912607849202
1425398470142484558, 1.175129930299826, 0.9140561008456647, 1.1975439518210846
1425398470152600304, 1.175129930299826, 0.9140561008456647, 1.1975439518210846
1425398470162660115, 1.175129930299826, 0.9140561008456647, 1.1975439518210846
1425398470173010236, 1.1776129625073284, 0.9136391857848025, 1.1977085775527878
1425398470183075004, 1.1780416007152716, 0.9135672150209869, 1.1977369963861826
1425398470193151258, 1.1780416007152716, 0.9135672150209869, 1.1977369963861826
1425398470203283987, 1.1780416007152716, 0.9135672150209869, 1.1977369963861826
1425398470213355240, 1.1780416007152716, 0.9135672150209869, 1.1977369963861826
1425398470223435288, 1.17919201410764, 0.9129125351705848, 1.1974482145677217
1425398470233493128, 1.17919201410764, 0.9129125351705848, 1.1974482145677217
1425398470243554945, 1.17919201410764, 0.9129125351705848, 1.1974482145677217
1425398470253613113, 1.1802079372702374, 0.9126709483650703, 1.1975819225317192
1425398470263683419, 1.1802079372702374, 0.9126709483650703, 1.1975819225317192
1425398470273851163, 1.1802079372702374, 0.9126709483650703, 1.1975819225317192
1425398470283932614, 1.1802079372702374, 0.9126709483650703, 1.1975819225317192
1425398470294004023, 1.1811795943576915, 0.9124943655044985, 1.1978993396334838
1425398470304068594, 1.1811795943576915, 0.9124943655044985, 1.1978993396334838
1425398470314129955, 1.1811795943576915, 0.9124943655044985, 1.1978993396334838
1425398470324224288, 1.1811795943576915, 0.9124943655044985, 1.1978993396334838
1425398470334292815, 1.181799842799303, 0.9119670902135091, 1.198104049025664
1425398470344366673, 1.181799842799303, 0.9119670902135091, 1.198104049025664
1425398470354434984, 1.181799842799303, 0.9119670902135091, 1.198104049025664
1425398470364496417, 1.181799842799303, 0.9119670902135091, 1.198104049025664
1425398470374696436, 1.181799842799303, 0.9119670902135091, 1.198104049025664
1425398470384769497, 1.1820584648696344, 0.910958885682866, 1.198219274855479
1425398470394838182, 1.1820584648696344, 0.910958885682866, 1.198219274855479
1425398470404898850, 1.1820584648696344, 0.910958885682866, 1.198219274855479
1425398470414962779, 1.1819681966873337, 0.9081829810454493, 1.1974995596843712
1425398470425021474, 1.1819681966873337, 0.9081829810454493, 1.1974995596843712
1425398470435089409, 1.1819681966873337, 0.9081829810454493, 1.1974995596843712
1425398470446570248, 1.1819681966873337, 0.9081829810454493, 1.1974995596843712
1425398470456663480, 1.181207612360974, 0.9039046183292287, 1.1968321555087413
1425398470466735949, 1.181207612360974, 0.9039046183292287, 1.1968321555087413
