Time(ms), Pos X, Pos Y, Pos Z
1425398464022583573, 1.4272354357795212, 1.2008144987807077, 1.084092153472156
1425398464032658542, 1.4272125223113599, 1.2008128077253546, 1.0840744499839976
1425398464042721306, 1.4272125223113599, 1.2008128077253546, 1.0840744499839976
1425398464052792422, 1.4272125223113599, 1.2008128077253546, 1.0840744499839976
1425398464062887971, 1.4272125223113599, 1.2008128077253546, 1.0840744499839976
1425398464072950775, 1.4272281160542455, 1.2008055277861496, 1.0840765356754485
1425398464083012584, 1.4272281160542455, 1.2008055277861496, 1.0840765356754485
1425398464093118001, 1.4272281160542455, 1.2008055277861496, 1.0840765356754485
1425398464103190736, 1.4272281160542455, 1.2008055277861496, 1.0840765356754485
1425398464113253088, 1.4272343976535142, 1.2008250857739942, 1.0840829902500155
1425398464123318635, 1.4272343976535142, 1.2008250857739942, 1.0840829902500155
1425398464133387126, 1.4272343976535142, 1.2008250857739942, 1.0840829902500155
1425398464143450693, 1.4272343976535142, 1.2008250857739942, 1.0840829902500155
1425398464153508373, 1.4272343976535142, 1.2008250857739942, 1.0840829902500155
1425398464163614583, 1.4272348331048714, 1.2008248914827517, 1.084056553645853
1425398464173675342, 1.4272348331048714, 1.2008248914827517, 1.084056553645853
1425398464183751386, 1.4272348331048714, 1.2008248914827517, 1.084056553645853
1425398464193822500, 1.4272200598171971, 1.200826992051283, 1.0840911604630137
1425398464203891848, 1.4272200598171971, 1.200826992051283, 1.0840911604630137
1425398464213957900, 1.4272200598171971, 1.200826992051283, 1.0840911604630137
1425398464224127834, 1.4272200598171971, 1.200826992051283, 1.0840911604630137
1425398464234192286, 1.4272241954985532, 1.200815412794535, 1.084075476311571
1425398464244225464, 1.4272241954985532, 1.200815412794535, 1.084075476311571
1425398464254288979, 1.4272241954985532, 1.200815412794535, 1.084075476311571
1425398464264361061, 1.4272241954985532, 1.200815412794535, 1.084075476311571
1425398464274857135, 1.4272276995825703, 1.2008072515066863, 1.084081874311855
1425398464284923078, 1.4272276995825703, 1.2008072515066863, 1.084081874311855
1425398464294991659, 1.4272276995825703, 1.2008072515066863, 1.084081874311855
1425398464305055652, 1.4272276995825703, 1.2008072515066863, 1.084081874311855
1425398464315116137, 1.4272225479692477, 1.2008228327171482, 1.0841121126509117
1425398464325180536, 1.4272225479692477, 1.2008228327171482, 1.0841121126509117
1425398464335241422, 1.4272225479692477, 1.2008228327171482, 1.0841121126509117
1425398464345305035, 1.4272225479692477, 1.2008228327171482, 1.0841121126509117
1425398464365421544, 1.4272453535664384, 1.200800129600691, 1.0840694088198919
1425398464365421544, 1.4272453535664384, 1.200800129600691, 1.0840694088198919
1425398464375750432, 1.4272453535664384, 1.200800129600691, 1.0840694088198919
1425398464385828623, 1.4272453535664384, 1.200800129600691, 1.0840694088198919
1425398464395884730, 1.4272190291768614, 1.200822303075604, 1.084096264675271
1425398464405958877, 1.4272190291768614, 1.200822303075604, 1.084096264675271
1425398464416027087, 1.4272190291768614, 1.200822303075604, 1.084096264675271
1425398464426091674, 1.4272190291768614, 1.200822303075604, 1.084096264675271
1425398464436135734, 1.4272175403704779, 1.2008149230064828, 1.084088203397512
1425398464446256502, 1.4272175403704779, 1.2008149230064828, 1.084088203397512
1425398464456318855, 1.4272175403704779, 1.2008149230064828, 1.084088203397512
1425398464466392882, 1.4272175403704779, 1.2008149230064828, 1.084088203397512
1425398464476454651, 1.4272952899155225, 1.200850897500461, 1.0840651049448062
1425398464486511817, 1.4272952899155225, 1.200850897500461, 1.0840651049448062
1425398464496921517, 1.4272952899155225, 1.200850897500461, 1.0840651049448062
1425398464506984988, 1.4272952899155225, 1.200850897500461, 1.0840651049448062
1425398464517045372, 1.4272297789503205, 1.2008116864880696, 1.084079644787429
1425398464527109463, 1.4272297789503205, 1.2008116864880696, 1.084079644787429
1425398464537171477, 1.4272297789503205, 1.2008116864880696, 1.084079644787429
1425398464547678176, 1.4272297789503205, 1.2008116864880696, 1.084079644787429
1425398464557746223, 1.427233181472433, 1.2008130637294803, 1.0840791236389073
1425398464567813517, 1.427233181472433, 1.2008130637294803, 1.0840791236389073
1425398464577871966, 1.427233181472433, 1.2008130637294803, 1.0840791236389073
1425398464587937201, 1.427233181472433, 1.2008130637294803, 1.0840791236389073
1425398464598003825, 1.4272340987163707, 1.2008097655960364, 1.084085211641441
1425398464608079964, 1.4272340987163707, 1.2008097655960364, 1.084085211641441
1425398464618143815, 1.4272340987163707, 1.2008097655960364, 1.084085211641441
1425398464628209270, 1.4272340987163707, 1.2008097655960364, 1.084085211641441
1425398464638271926, 1.4272398518258416, 1.2008024339896313, 1.0840807161673973
1425398464648372659, 1.4272398518258416, 1.2008024339896313, 1.0840807161673973
1425398464658440587, 1.4272398518258416, 1.2008024339896313, 1.0840807161673973
1425398464668510108, 1.4272398518258416, 1.2008024339896313, 1.0840807161673973
1425398464678570702, 1.4272041170693508, 1.2007986945135338, 1.084090387161717
1425398464688627270, 1.4272041170693508, 1.2007986945135338, 1.084090387161717
1425398464698727257, 1.4272041170693508, 1.2007986945135338, 1.084090387161717
1425398464708788590, 1.4272371146680298, 1.2008247524169327, 1.0840959770737768
1425398464718849427, 1.4272371146680298, 1.2008247524169327, 1.0840959770737768
1425398464728907840, 1.4272371146680298, 1.2008247524169327, 1.0840959770737768
1425398464738970538, 1.4272371146680298, 1.2008247524169327, 1.0840959770737768
1425398464749023187, 1.4272371146680298, 1.2008247524169327, 1.0840959770737768
1425398464759088611, 1.4272069083175853, 1.2008302008093923, 1.0841217994632528
1425398464769155669, 1.4272069083175853, 1.2008302008093923, 1.0841217994632528
1425398464779213528, 1.4272069083175853, 1.2008302008093923, 1.0841217994632528
1425398464789275201, 1.4272069083175853, 1.2008302008093923, 1.0841217994632528
1425398464799340991, 1.427211588787039, 1.2008214593921145, 1.0840956762499763
1425398464809549112, 1.427211588787039, 1.2008214593921145, 1.0840956762499763
1425398464819606348, 1.427211588787039, 1.2008214593921145, 1.0840956762499763
1425398464829660619, 1.4272145052306007, 1.2008092069861975, 1.0840882693883351
1425398464839724774, 1.4272145052306007, 1.2008092069861975, 1.0840882693883351
1425398464849782199, 1.4272145052306007, 1.2008092069861975, 1.0840882693883351
1425398464859843108, 1.4272145052306007, 1.2008092069861975, 1.0840882693883351
1425398464869905386, 1.4272145052306007, 1.2008092069861975, 1.0840882693883351
1425398464881934161, 1.4272354715016482, 1.2008132650386714, 1.0840893114715686
1425398464881934161, 1.4272354715016482, 1.2008132650386714, 1.0840893114715686
1425398464892008586, 1.4272354715016482, 1.2008132650386714, 1.0840893114715686
1425398464902212500, 1.4272354715016482, 1.2008132650386714, 1.0840893114715686
1425398464922363694, 1.4272402924701886, 1.2008394332147205, 1.0840847344739866
1425398464922363694, 1.4272402924701886, 1.2008394332147205, 1.0840847344739866
1425398464932424075, 1.4272402924701886, 1.2008394332147205, 1.0840847344739866
1425398464942486289, 1.4272402924701886, 1.2008394332147205, 1.0840847344739866
1425398464952487925, 1.4272078436748548, 1.2008206990528252, 1.0840895882197972
1425398464962544585, 1.4272078436748548, 1.2008206990528252, 1.0840895882197972
1425398464972873737, 1.4272078436748548, 1.2008206990528252, 1.0840895882197972
1425398464982951408, 1.4272078436748548, 1.2008206990528252, 1.0840895882197972
1425398464993050563, 1.4271988297253722, 1.2008195840690528, 1.0840963238485481
1425398465003118081, 1.4271988297253722, 1.2008195840690528, 1.0840963238485481
1425398465013180484, 1.4271988297253722, 1.2008195840690528, 1.0840963238485481
1425398465023258243, 1.4271988297253722, 1.2008195840690528, 1.0840963238485481
1425398465033322259, 1.4272100122272549, 1.2008201754370276, 1.084086345767539
1425398465043387139, 1.4272100122272549, 1.2008201754370276, 1.084086345767539
1425398465053451221, 1.4272100122272549, 1.2008201754370276, 1.084086345767539
1425398465063534102, 1.4272100122272549, 1.2008201754370276, 1.084086345767539
1425398465073777060, 1.4272100122272549, 1.2008201754370276, 1.084086345767539
1425398465083883319, 1.4272527818903262, 1.2008173832206925, 1.0840597504486316
1425398465093952723, 1.4272527818903262, 1.2008173832206925, 1.0840597504486316
1425398465104012727, 1.4272527818903262, 1.2008173832206925, 1.0840597504486316
1425398465114108925, 1.4272049987992095, 1.2008233233673284, 1.0840866042893098
1425398465124547680, 1.4272049987992095, 1.2008233233673284, 1.0840866042893098
1425398465134620866, 1.4272049987992095, 1.2008233233673284, 1.0840866042893098
1425398465144696865, 1.4272049987992095, 1.2008233233673284, 1.0840866042893098
1425398465154754657, 1.4272785057555835, 1.2008188156937551, 1.0840775183557663
1425398465164813005, 1.4272785057555835, 1.2008188156937551, 1.0840775183557663
1425398465174869201, 1.4272785057555835, 1.2008188156937551, 1.0840775183557663
1425398465184942502, 1.4272785057555835, 1.2008188156937551, 1.0840775183557663
1425398465195002909, 1.4272785057555835, 1.2008188156937551, 1.0840775183557663
1425398465205053182, 1.4272087574709464, 1.2008157788608578, 1.0840762544650784
1425398465215129932, 1.4272087574709464, 1.2008157788608578, 1.0840762544650784
1425398465225948265, 1.4272087574709464, 1.2008157788608578, 1.0840762544650784
1425398465236027238, 1.4272718818184085, 1.2008415359976952, 1.0840478193455432
1425398465246177721, 1.4272718818184085, 1.2008415359976952, 1.0840478193455432
1425398465256236334, 1.4272718818184085, 1.2008415359976952, 1.0840478193455432
1425398465266297632, 1.4272718818184085, 1.2008415359976952, 1.0840478193455432
1425398465276515865, 1.4272357314207833, 1.200845693994175, 1.0840765381677109
1425398465286578206, 1.4272357314207833, 1.200845693994175, 1.0840765381677109
1425398465296661035, 1.4272357314207833, 1.200845693994175, 1.0840765381677109
1425398465306741796, 1.4272357314207833, 1.200845693994175, 1.0840765381677109
1425398465316810121, 1.4272469499022904, 1.200828071918512, 1.0840791624463066
1425398465326884796, 1.4272469499022904, 1.200828071918512, 1.0840791624463066
1425398465336956927, 1.4272469499022904, 1.200828071918512, 1.0840791624463066
1425398465347089016, 1.4272469499022904, 1.200828071918512, 1.0840791624463066
1425398465357293393, 1.427161327760074, 1.2007999205221298, 1.084101747523717
1425398465367368240, 1.427161327760074, 1.2007999205221298, 1.084101747523717
1425398465377432042, 1.427161327760074, 1.2007999205221298, 1.084101747523717
1425398465387531490, 1.427161327760074, 1.2007999205221298, 1.084101747523717
1425398465397790429, 1.427231997672862, 1.2008472162684174, 1.0840962466955393
1425398465407860703, 1.427231997672862, 1.2008472162684174, 1.0840962466955393
1425398465418014198, 1.427231997672862, 1.2008472162684174, 1.0840962466955393
1425398465428084143, 1.427231997672862, 1.2008472162684174, 1.0840962466955393
1425398465438147039, 1.4272171500930284, 1.2008061207814205, 1.0840842862376754
1425398465448223423, 1.4272171500930284, 1.2008061207814205, 1.0840842862376754
1425398465458304895, 1.4272171500930284, 1.2008061207814205, 1.0840842862376754
1425398465468373144, 1.4272171500930284, 1.2008061207814205, 1.0840842862376754
1425398465478474202, 1.427241698159959, 1.2008046218540338, 1.084073187743631
1425398465488560910, 1.427241698159959, 1.2008046218540338, 1.084073187743631
1425398465498624262, 1.427241698159959, 1.2008046218540338, 1.084073187743631
1425398465508693434, 1.427241698159959, 1.2008046218540338, 1.084073187743631
1425398465518793508, 1.427199187813265, 1.2008230895338239, 1.0841122663750602
1425398465528858256, 1.427199187813265, 1.2008230895338239, 1.0841122663750602
1425398465538934111, 1.427199187813265, 1.2008230895338239, 1.0841122663750602
1425398465549002903, 1.427199187813265, 1.2008230895338239, 1.0841122663750602
1425398465559068906, 1.4272264562603483, 1.200825972546163, 1.0840754324933568
1425398465569129157, 1.4272264562603483, 1.200825972546163, 1.0840754324933568
1425398465579205913, 1.4272264562603483, 1.200825972546163, 1.0840754324933568
1425398465589268955, 1.4272170073852048, 1.2008163017145703, 1.0840784400109063
1425398465599331241, 1.4272170073852048, 1.2008163017145703, 1.0840784400109063
1425398465609398882, 1.4272170073852048, 1.2008163017145703, 1.0840784400109063
1425398465619463844, 1.4272170073852048, 1.2008163017145703, 1.0840784400109063
1425398465629524147, 1.4272170073852048, 1.2008163017145703, 1.0840784400109063
1425398465639647832, 1.4272004220609134, 1.200813225337974, 1.0840951072841762
1425398465649716438, 1.4272004220609134, 1.200813225337974, 1.0840951072841762
1425398465659777393, 1.4272004220609134, 1.200813225337974, 1.0840951072841762
1425398465669848529, 1.4272004220609134, 1.200813225337974, 1.0840951072841762
1425398465679910924, 1.4272321916931188, 1.2008187486351671, 1.0840747868275988
1425398465689966980, 1.4272321916931188, 1.2008187486351671, 1.0840747868275988
1425398465700027099, 1.4272321916931188, 1.2008187486351671, 1.0840747868275988
1425398465710085810, 1.4272321916931188, 1.2008187486351671, 1.0840747868275988
1425398465720416274, 1.42722676894102, 1.2008130446509724, 1.0840770241423745
1425398465730480563, 1.42722676894102, 1.2008130446509724, 1.0840770241423745
1425398465740539502, 1.42722676894102, 1.2008130446509724, 1.0840770241423745
1425398465751282178, 1.4271969207448745, 1.2008339766447371, 1.084095437596217
1425398465761346839, 1.4271969207448745, 1.2008339766447371, 1.084095437596217
1425398465771413871, 1.4271969207448745, 1.2008339766447371, 1.084095437596217
1425398465781481181, 1.4271969207448745, 1.2008339766447371, 1.084095437596217
1425398465791540893, 1.4271969207448745, 1.2008339766447371, 1.084095437596217
1425398465791540893, 1.4271969207448745, 1.2008339766447371, 1.084095437596217
1425398465801599544, 1.4272529990382878, 1.2008255060575805, 1.0840770494911696
1425398465811661163, 1.4272529990382878, 1.2008255060575805, 1.0840770494911696
1425398465821813070, 1.4272529990382878, 1.2008255060575805, 1.0840770494911696
1425398465831868045, 1.4272529990382878, 1.2008255060575805, 1.0840770494911696
1425398465841934766, 1.427246733610201, 1.2008086851711754, 1.0840714289485431
1425398465851999777, 1.427246733610201, 1.2008086851711754, 1.0840714289485431
1425398465862068673, 1.427246733610201, 1.2008086851711754, 1.0840714289485431
1425398465872151415, 1.427246733610201, 1.2008086851711754, 1.0840714289485431
1425398465882224300, 1.4272280692566985, 1.2008263653674618, 1.084090636104104
1425398465892296362, 1.4272280692566985, 1.2008263653674618, 1.084090636104104
1425398465902363445, 1.4272280692566985, 1.2008263653674618, 1.084090636104104
1425398465912444353, 1.4272280692566985, 1.2008263653674618, 1.084090636104104
1425398465922521846, 1.4272168197150927, 1.2008102491252004, 1.0840751461665714
1425398465932582291, 1.4272168197150927, 1.2008102491252004, 1.0840751461665714
1425398465942648460, 1.4272168197150927, 1.2008102491252004, 1.0840751461665714
1425398465952711678, 1.4272168197150927, 1.2008102491252004, 1.0840751461665714
1425398465962779248, 1.4272301620165437, 1.200833138276015, 1.0840998741927925
1425398465972836917, 1.4272301620165437, 1.200833138276015, 1.0840998741927925
1425398465982881526, 1.4272301620165437, 1.200833138276015, 1.0840998741927925
1425398465992945357, 1.4272301620165437, 1.200833138276015, 1.0840998741927925
1425398466003008159, 1.4272385809694672, 1.2008168449079637, 1.084096580157013
1425398466013065763, 1.4272385809694672, 1.2008168449079637, 1.084096580157013
1425398466023294519, 1.4272385809694672, 1.2008168449079637, 1.084096580157013
1425398466033370968, 1.4272385809694672, 1.2008168449079637, 1.084096580157013
1425398466043436244, 1.4272304399398463, 1.200825764927798, 1.084072437690894
1425398466053508902, 1.4272304399398463, 1.200825764927798, 1.084072437690894
1425398466073639407, 1.4272304399398463, 1.200825764927798, 1.084072437690894
1425398466073639407, 1.4272304399398463, 1.200825764927798, 1.084072437690894
1425398466083700711, 1.4272614999039037, 1.2008500212646849, 1.0840913502089609
1425398466093727658, 1.4272614999039037, 1.2008500212646849, 1.0840913502089609
1425398466103801918, 1.4272614999039037, 1.2008500212646849, 1.0840913502089609
1425398466113865808, 1.4272620728029255, 1.2008335479699996, 1.084077717288717
1425398466124105308, 1.4272620728029255, 1.2008335479699996, 1.084077717288717
1425398466134166686, 1.4272620728029255, 1.2008335479699996, 1.084077717288717
1425398466144229711, 1.4272620728029255, 1.2008335479699996, 1.084077717288717
1425398466154502692, 1.4272057909925107, 1.2008539980368647, 1.0840929009841176
1425398466164609492, 1.4272057909925107, 1.2008539980368647, 1.0840929009841176
1425398466175061069, 1.4272057909925107, 1.2008539980368647, 1.0840929009841176
1425398466185218220, 1.4272057909925107, 1.2008539980368647, 1.0840929009841176
1425398466195331718, 1.4272322797097114, 1.2008195618881392, 1.084076187786474
1425398466205392889, 1.4272322797097114, 1.2008195618881392, 1.084076187786474
1425398466215484707, 1.4272322797097114, 1.2008195618881392, 1.084076187786474
1425398466225551657, 1.4272322797097114, 1.2008195618881392, 1.084076187786474
1425398466235614618, 1.4272322797097114, 1.2008195618881392, 1.084076187786474
1425398466245889059, 1.4272232931274913, 1.2008192997719038, 1.0840815269319923
1425398466255926708, 1.4272232931274913, 1.2008192997719038, 1.0840815269319923
1425398466265989360, 1.4272232931274913, 1.2008192997719038, 1.0840815269319923
1425398466276048283, 1.427206099698463, 1.2008239729406296, 1.0841043394746221
1425398466286111725, 1.427206099698463, 1.2008239729406296, 1.0841043394746221
1425398466296161358, 1.427206099698463, 1.2008239729406296, 1.0841043394746221
1425398466306232798, 1.427206099698463, 1.2008239729406296, 1.0841043394746221
1425398466316300636, 1.4272273047400963, 1.2008244856178245, 1.084102063262927
1425398466327035011, 1.4272273047400963, 1.2008244856178245, 1.084102063262927
1425398466337101377, 1.4272273047400963, 1.2008244856178245, 1.084102063262927
1425398466347831942, 1.4272273047400963, 1.2008244856178245, 1.084102063262927
1425398466358909407, 1.4272470220198585, 1.2008349575803636, 1.0840943173736737
1425398466368973433, 1.4272470220198585, 1.2008349575803636, 1.0840943173736737
1425398466379045611, 1.4272470220198585, 1.2008349575803636, 1.0840943173736737
1425398466389113342, 1.4272470220198585, 1.2008349575803636, 1.0840943173736737
1425398466399184911, 1.4272129743742437, 1.2008123301527578, 1.0840874863142052
1425398466409223227, 1.4272129743742437, 1.2008123301527578, 1.0840874863142052
1425398466419291440, 1.4272129743742437, 1.2008123301527578, 1.0840874863142052
1425398466429356216, 1.4272037689439356, 1.2008227242113072, 1.0841004320875107
1425398466439450177, 1.4272037689439356, 1.2008227242113072, 1.0841004320875107
1425398466449742904, 1.4272037689439356, 1.2008227242113072, 1.0841004320875107
1425398466459805055, 1.4272037689439356, 1.2008227242113072, 1.0841004320875107
1425398466469870246, 1.4272290019011689, 1.2008041849808384, 1.0840774424879418
1425398466480111229, 1.4272290019011689, 1.2008041849808384, 1.0840774424879418
1425398466490171051, 1.4272290019011689, 1.2008041849808384, 1.0840774424879418
1425398466500232468, 1.4272290019011689, 1.2008041849808384, 1.0840774424879418
1425398466510291211, 1.4271822917794694, 1.2008206110665025, 1.0840974471382978
1425398466520378577, 1.4271822917794694, 1.2008206110665025, 1.0840974471382978
1425398466530437888, 1.4271822917794694, 1.2008206110665025, 1.0840974471382978
1425398466540530901, 1.4271822917794694, 1.2008206110665025, 1.0840974471382978
1425398466550597243, 1.4271822917794694, 1.2008206110665025, 1.0840974471382978
1425398466560657298, 1.4272286856813579, 1.2008323912971948, 1.084086281288403
1425398466570854011, 1.4272286856813579, 1.2008323912971948, 1.084086281288403
1425398466580920731, 1.4272286856813579, 1.2008323912971948, 1.084086281288403
1425398466590988366, 1.4272729698997495, 1.2008193414023536, 1.0840809787296308
1425398466601045959, 1.4272729698997495, 1.2008193414023536, 1.0840809787296308
1425398466611116338, 1.4272729698997495, 1.2008193414023536, 1.0840809787296308
1425398466621223286, 1.4272729698997495, 1.2008193414023536, 1.0840809787296308
1425398466631285037, 1.4272581849898163, 1.2008140886024086, 1.0840736756783773
1425398466641346358, 1.4272581849898163, 1.2008140886024086, 1.0840736756783773
1425398466651415384, 1.4272581849898163, 1.2008140886024086, 1.0840736756783773
1425398466661495361, 1.4272581849898163, 1.2008140886024086, 1.0840736756783773
1425398466661495361, 1.4272581849898163, 1.2008140886024086, 1.0840736756783773
1425398466672984565, 1.4272581849898163, 1.2008140886024086, 1.0840736756783773
1425398466683038011, 1.427285254428852, 1.200818288617561, 1.0840625140380358
1425398466693131254, 1.427285254428852, 1.200818288617561, 1.0840625140380358
1425398466703192722, 1.427285254428852, 1.200818288617561, 1.0840625140380358
1425398466713264103, 1.427285254428852, 1.200818288617561, 1.0840625140380358
1425398466723395986, 1.4272391703019658, 1.2008408487070483, 1.0840949261654553
1425398466733463094, 1.4272391703019658, 1.2008408487070483, 1.0840949261654553
1425398466743563552, 1.4272391703019658, 1.2008408487070483, 1.0840949261654553
1425398466753638451, 1.4272508533483528, 1.2008108707547644, 1.0840728359435035
1425398466763713701, 1.4272508533483528, 1.2008108707547644, 1.0840728359435035
1425398466773827579, 1.4272508533483528, 1.2008108707547644, 1.0840728359435035
1425398466783844740, 1.4272508533483528, 1.2008108707547644, 1.0840728359435035
1425398466793918503, 1.4272508533483528, 1.2008108707547644, 1.0840728359435035
1425398466803977194, 1.4272462796008432, 1.200816692391354, 1.0840770161441768
1425398466814048741, 1.4272462796008432, 1.200816692391354, 1.0840770161441768
1425398466824111688, 1.4272462796008432, 1.200816692391354, 1.0840770161441768
1425398466834178374, 1.4272458493360733, 1.2008243257602549, 1.0840645783338372
1425398466844277709, 1.4272458493360733, 1.2008243257602549, 1.0840645783338372
1425398466854341652, 1.4272458493360733, 1.2008243257602549, 1.0840645783338372
1425398466864421480, 1.4272458493360733, 1.2008243257602549, 1.0840645783338372
1425398466874690932, 1.4272341879334585, 1.2008221781162856, 1.084075466036422
1425398466884754224, 1.4272341879334585, 1.2008221781162856, 1.084075466036422
1425398466894854447, 1.4272341879334585, 1.2008221781162856, 1.084075466036422
1425398466904913760, 1.4272341879334585, 1.2008221781162856, 1.084075466036422
1425398466914977373, 1.4272185868051954, 1.200817882453288, 1.0840725848463222
1425398466925051245, 1.4272185868051954, 1.200817882453288, 1.0840725848463222
1425398466935112324, 1.4272185868051954, 1.200817882453288, 1.0840725848463222
1425398466945175099, 1.4272185868051954, 1.200817882453288, 1.0840725848463222
1425398466955248012, 1.4272185868051954, 1.200817882453288, 1.0840725848463222
1425398466965320318, 1.4272457694623615, 1.2008029574858439, 1.0840890738109372
1425398466975478223, 1.4272457694623615, 1.2008029574858439, 1.0840890738109372
1425398466985555089, 1.4272457694623615, 1.2008029574858439, 1.0840890738109372
1425398466995651915, 1.4272457694623615, 1.2008029574858439, 1.0840890738109372
1425398467005723942, 1.427243404552463, 1.200817244135831, 1.084078818260859
1425398467015824317, 1.4272150072138003, 1.2008303943024607, 1.0840769837031172
1425398467025919121, 1.4272434687490376, 1.200832136718102, 1.084086773694763
1425398467035976050, 1.4272434687490376, 1.200832136718102, 1.084086773694763
1425398467046297226, 1.4272434687490376, 1.200832136718102, 1.084086773694763
1425398467056363301, 1.4272005128022889, 1.2008040429877727, 1.0840845017144614
1425398467066470115, 1.4272005128022889, 1.2008040429877727, 1.0840845017144614
1425398467077213452, 1.4272005128022889, 1.2008040429877727, 1.0840845017144614
1425398467087275445, 1.4272005128022889, 1.2008040429877727, 1.0840845017144614
1425398467097320576, 1.4272183872122968, 1.2008146874540777, 1.0840835603229557
1425398467107413677, 1.4272183872122968, 1.2008146874540777, 1.0840835603229557
1425398467117479758, 1.4272183872122968, 1.2008146874540777, 1.0840835603229557
1425398467127545333, 1.4272183872122968, 1.2008146874540777, 1.0840835603229557
1425398467137612570, 1.4272133803054146, 1.200824324385568, 1.0840953063174228
1425398467147704951, 1.4272133803054146, 1.200824324385568, 1.0840953063174228
1425398467157762234, 1.4272133803054146, 1.200824324385568, 1.0840953063174228
1425398467167830086, 1.4272133803054146, 1.200824324385568, 1.0840953063174228
1425398467177894040, 1.4272027220593535, 1.2008190773125405, 1.0840832880137181
1425398467187964802, 1.4272027220593535, 1.2008190773125405, 1.0840832880137181
1425398467198172036, 1.4272027220593535, 1.2008190773125405, 1.0840832880137181
1425398467208234274, 1.4272027220593535, 1.2008190773125405, 1.0840832880137181
1425398467218300779, 1.4271978757042088, 1.200814397349649, 1.084100723508757
1425398467228372155, 1.4271978757042088, 1.200814397349649, 1.084100723508757
1425398467238468700, 1.4271978757042088, 1.200814397349649, 1.084100723508757
1425398467249357586, 1.4272579781969157, 1.200796426412288, 1.0840608645816872
1425398467259417713, 1.4272579781969157, 1.200796426412288, 1.0840608645816872
1425398467269530839, 1.4272579781969157, 1.200796426412288, 1.0840608645816872
1425398467279594698, 1.4272579781969157, 1.200796426412288, 1.0840608645816872
1425398467289676949, 1.427206579702012, 1.2008156224258193, 1.0840949423546424
1425398467300046338, 1.427206579702012, 1.2008156224258193, 1.0840949423546424
1425398467310106111, 1.427206579702012, 1.2008156224258193, 1.0840949423546424
1425398467320130706, 1.427206579702012, 1.2008156224258193, 1.0840949423546424
1425398467330200946, 1.427206579702012, 1.2008156224258193, 1.0840949423546424
1425398467340277885, 1.4272778265456487, 1.2008258812966321, 1.0840650470731443
1425398467350426237, 1.4272778265456487, 1.2008258812966321, 1.0840650470731443
1425398467360485090, 1.4272778265456487, 1.2008258812966321, 1.0840650470731443
1425398467370558600, 1.4272778265456487, 1.2008258812966321, 1.0840650470731443
1425398467380615143, 1.4272268618770108, 1.200809650672716, 1.084081983847435
1425398467390690920, 1.4272268618770108, 1.200809650672716, 1.084081983847435
1425398467400758628, 1.4272268618770108, 1.200809650672716, 1.084081983847435
1425398467410819814, 1.4272268618770108, 1.200809650672716, 1.084081983847435
1425398467421858490, 1.4272443757612463, 1.2008069644553205, 1.0840763561998892
1425398467421858490, 1.4272443757612463, 1.2008069644553205, 1.0840763561998892
1425398467431917326, 1.4272443757612463, 1.2008069644553205, 1.0840763561998892
1425398467441990288, 1.4272443757612463, 1.2008069644553205, 1.0840763561998892
1425398467452094715, 1.4272506491278, 1.2008150679455731, 1.084067445959448
1425398467462170360, 1.4272506491278, 1.2008150679455731, 1.084067445959448
1425398467472243479, 1.4272506491278, 1.2008150679455731, 1.084067445959448
1425398467482309284, 1.4272506491278, 1.2008150679455731, 1.084067445959448
1425398467492369341, 1.4272190503836224, 1.2008348747445992, 1.0840876018353327
1425398467502434062, 1.4272190503836224, 1.2008348747445992, 1.0840876018353327
1425398467512500724, 1.4272190503836224, 1.2008348747445992, 1.0840876018353327
1425398467522736292, 1.4272190503836224, 1.2008348747445992, 1.0840876018353327
1425398467532803659, 1.4272546631685707, 1.200830641311578, 1.0840665761629207
1425398467542873231, 1.4272546631685707, 1.200830641311578, 1.0840665761629207
1425398467552950066, 1.4272546631685707, 1.200830641311578, 1.0840665761629207
1425398467563006395, 1.4272546631685707, 1.200830641311578, 1.0840665761629207
1425398467574052874, 1.4272546631685707, 1.200830641311578, 1.0840665761629207
1425398467584198164, 1.4272488475692704, 1.200818268246121, 1.0840675465654186
1425398467594278007, 1.4272488475692704, 1.200818268246121, 1.0840675465654186
1425398467604347769, 1.4272488475692704, 1.200818268246121, 1.0840675465654186
1425398467614708701, 1.4272366759727892, 1.2008163037429838, 1.0840896680361198
1425398467624773289, 1.4272366759727892, 1.2008163037429838, 1.0840896680361198
1425398467634837565, 1.4272366759727892, 1.2008163037429838, 1.0840896680361198
1425398467644906145, 1.4272366759727892, 1.2008163037429838, 1.0840896680361198
1425398467655035328, 1.4272181686458099, 1.200837769216093, 1.0840902820266844
1425398467665097814, 1.4272181686458099, 1.200837769216093, 1.0840902820266844
1425398467675160979, 1.4272181686458099, 1.200837769216093, 1.0840902820266844
1425398467685270537, 1.4272181686458099, 1.200837769216093, 1.0840902820266844
1425398467695641690, 1.4272251931357718, 1.2008187461562905, 1.084082059052702
1425398467705702666, 1.4272251931357718, 1.2008187461562905, 1.084082059052702
1425398467715777689, 1.4272251931357718, 1.2008187461562905, 1.084082059052702
1425398467726281714, 1.4272251931357718, 1.2008187461562905, 1.084082059052702
1425398467736348149, 1.4272198839436636, 1.2008287140168115, 1.0840892524357486
1425398467746348416, 1.4272198839436636, 1.2008287140168115, 1.0840892524357486
1425398467756409994, 1.4272198839436636, 1.2008287140168115, 1.0840892524357486
